1520612302.63,0 kph,35.2941176471 percent,15.2941176471 percent,753.0 revolutions_per_minute,0.0,8.1875,-17.625,0,0,1,0,-23.0625,21.1875,-13.5,-0.0277777777778,0.00333333333333,0.0133333333333,0.05,-0.34,-0.08
1520612302.81,0 kph,None,15.2941176471 percent,757.0 revolutions_per_minute,359.9375,8.3125,-17.5,0,0,1,0,-23.375,20.375,-13.5625,-0.02,0.00333333333333,0.01,0.27,-0.15,0.23
1520612302.98,0 kph,34.9019607843 percent,15.2941176471 percent,755.0 revolutions_per_minute,359.9375,8.375,-17.5,0,0,1,0,-23.375,20.375,-14.6875,0.00666666666667,0.00444444444444,0.00222222222222,-0.01,-0.14,-0.17
1520612303.16,0 kph,34.5098039216 percent,15.2941176471 percent,759.0 revolutions_per_minute,359.9375,8.5,-17.4375,0,0,1,0,-22.75,20.25,-14.25,-0.00555555555556,0.00444444444444,0.00333333333333,0.1,-0.03,0.35
1520612303.35,0 kph,34.5098039216 percent,None,761.0 revolutions_per_minute,359.9375,8.5,-17.4375,0,0,1,0,-23.5,20.0625,-13.1875,-0.00333333333333,-0.00222222222222,0.00222222222222,-0.11,-0.22,0.11
1520612303.55,None,34.5098039216 percent,15.2941176471 percent,759.0 revolutions_per_minute,359.9375,8.4375,-17.4375,0,0,1,0,-23.1875,20.0625,-14.6875,-0.0222222222222,0.00444444444444,0.0133333333333,-0.44,0.28,-0.27
1520612303.75,0 kph,34.9019607843 percent,15.2941176471 percent,751.0 revolutions_per_minute,359.875,8.375,-17.4375,0,0,1,0,-22.75,20.0,-14.6875,-0.0122222222222,0.00111111111111,0.01,-0.43,0.2,-0.37
1520612303.97,0 kph,34.5098039216 percent,15.2941176471 percent,750.0 revolutions_per_minute,359.875,8.3125,-17.5625,0,0,1,0,-23.5,20.0,-14.375,0.00555555555556,-0.00333333333333,0.00333333333333,0.04,0.12,-0.04
1520612304.16,0 kph,34.5098039216 percent,15.2941176471 percent,759.0 revolutions_per_minute,359.8125,8.25,-17.625,0,0,1,0,-23.1875,20.6875,-14.25,-0.0166666666667,0.00111111111111,0.0166666666667,-0.09,-0.14,-0.07
1520612304.35,0 kph,34.9019607843 percent,15.2941176471 percent,750.0 revolutions_per_minute,359.75,8.25,-17.5625,0,0,1,0,-23.1875,20.375,-14.0,0.0133333333333,-0.00444444444444,0.00333333333333,0.09,0.02,0.31
1520612304.59,0 kph,34.9019607843 percent,15.2941176471 percent,754.0 revolutions_per_minute,359.6875,8.25,-17.5625,0,0,1,0,-23.5,19.75,-15.1875,0.0211111111111,0.00333333333333,0.0,0.04,0.07,0.35
1520612304.77,0 kph,34.1176470588 percent,15.2941176471 percent,748.0 revolutions_per_minute,359.625,8.1875,-17.5,0,0,1,0,-22.375,20.375,-15.1875,0.0155555555556,0.00333333333333,0.00111111111111,-0.45,0.13,-0.18
1520612304.95,1 kph,34.9019607843 percent,15.2941176471 percent,742.0 revolutions_per_minute,359.5625,8.0625,-17.375,0,0,1,0,-24.0625,20.75,-15.1875,-0.0111111111111,0.00555555555556,0.0233333333333,-0.08,0.18,0.02
1520612305.15,1 kph,35.2941176471 percent,15.2941176471 percent,741.0 revolutions_per_minute,359.25,7.875,-17.1875,0,0,1,0,-24.5,21.25,-15.5,0.0355555555556,0.01,0.02,-0.05,0.3,-0.16
1520612305.34,1 kph,34.9019607843 percent,15.2941176471 percent,756.0 revolutions_per_minute,359.0,7.5,-17.4375,0,0,1,0,-22.875,20.0,-13.875,0.00666666666667,0.0133333333333,0.0322222222222,-0.13,0.64,-0.26
1520612305.56,2 kph,34.9019607843 percent,15.2941176471 percent,748.0 revolutions_per_minute,358.75,7.3125,-17.5,0,0,1,0,-23.1875,19.25,-15.6875,0.0344444444444,0.00777777777778,0.0177777777778,0.0,0.36,-0.25
1520612305.76,2 kph,34.9019607843 percent,15.2941176471 percent,742.0 revolutions_per_minute,358.5,7.0625,-17.75,0,0,1,0,-24.1875,18.5,-16.5,0.0311111111111,0.00111111111111,0.00444444444444,-0.05,-0.11,0.3
1520612305.97,2 kph,None,15.2941176471 percent,743.0 revolutions_per_minute,358.5,7.0,-17.8125,0,0,1,0,-23.75,19.25,-16.5,0.0333333333333,0.00444444444444,-0.0188888888889,0.14,0.26,-0.06
1520612306.19,2 kph,35.2941176471 percent,15.2941176471 percent,None,358.75,6.875,-18.25,0,0,1,0,-23.75,19.0,-17.375,-0.0411111111111,-0.00111111111111,-0.0233333333333,-0.3,0.5,-0.3
1520612306.39,3 kph,35.2941176471 percent,15.2941176471 percent,744.0 revolutions_per_minute,359.4375,6.8125,-18.8125,0,0,1,0,-22.375,20.0,-16.5,-0.0233333333333,-0.0211111111111,-0.0644444444444,0.0,0.73,-0.22
1520612306.62,3 kph,34.9019607843 percent,15.2941176471 percent,755.0 revolutions_per_minute,0.3125,6.75,-18.9375,0,0,1,0,-22.5625,19.25,-16.1875,0.0188888888889,-0.0333333333333,-0.113333333333,-0.05,0.57,-0.21
1520612306.81,3 kph,34.9019607843 percent,15.2941176471 percent,747.0 revolutions_per_minute,1.75,6.6875,-18.9375,0,0,1,0,-21.1875,20.5625,-17.25,0.0133333333333,-0.0388888888889,-0.141111111111,0.04,0.27,0.0
1520612306.98,4 kph,34.5098039216 percent,15.2941176471 percent,742.0 revolutions_per_minute,3.4375,6.75,-19.125,0,0,1,0,-21.0,19.875,-17.5625,-0.0155555555556,-0.0611111111111,-0.165555555556,0.45,0.56,0.02
1520612307.16,4 kph,34.5098039216 percent,15.2941176471 percent,747.0 revolutions_per_minute,5.3125,7.125,-19.625,0,0,1,0,-20.1875,19.6875,-18.875,-0.0344444444444,-0.0744444444444,-0.205555555556,0.21,0.25,-0.34
1520612307.37,4 kph,34.1176470588 percent,15.2941176471 percent,757.0 revolutions_per_minute,7.625,7.375,-20.0,0,0,1,0,-18.6875,20.0,-16.6875,-0.0344444444444,-0.0766666666667,-0.234444444444,0.09,0.04,0.13
1520612307.56,4 kph,33.3333333333 percent,15.2941176471 percent,None,10.25,7.4375,-20.125,0,0,1,0,-15.1875,17.0625,-16.25,-0.0488888888889,-0.09,-0.263333333333,-0.01,0.6,-0.4
1520612307.74,5 kph,27.4509803922 percent,14.9019607843 percent,767.0 revolutions_per_minute,13.375,7.4375,-20.25,0,0,1,0,-11.375,16.6875,-17.25,-0.0366666666667,-0.09,-0.281111111111,0.17,0.12,-0.24
1520612307.89,5 kph,29.0196078431 percent,14.9019607843 percent,759.0 revolutions_per_minute,16.0625,7.375,-20.25,0,0,1,0,-8.5,14.25,-16.5625,-0.0388888888889,-0.102222222222,-0.295555555556,0.22,0.3,-0.05
1520612308.05,None,29.0196078431 percent,14.9019607843 percent,782.0 revolutions_per_minute,19.0,7.375,-20.375,1,0,1,0,-5.75,14.5,-16.25,-0.0622222222222,-0.105555555556,-0.3,0.21,0.09,-0.01
1520612308.22,5 kph,27.4509803922 percent,14.9019607843 percent,767.0 revolutions_per_minute,21.875,7.4375,-20.5,1,0,1,0,-4.5625,12.75,-17.5625,-0.06,-0.12,-0.304444444444,0.04,-0.43,-0.05
1520612308.38,5 kph,27.8431372549 percent,14.9019607843 percent,754.0 revolutions_per_minute,24.9375,7.5625,-20.5,1,0,1,0,-2.5,10.875,-15.375,-0.0433333333333,-0.116666666667,-0.317777777778,0.07,0.15,-0.41
1520612308.55,5 kph,29.4117647059 percent,14.9019607843 percent,773.0 revolutions_per_minute,27.6875,7.75,-20.5625,0,0,1,0,-0.25,11.5625,-16.5,-0.0411111111111,-0.12,-0.325555555556,0.12,0.46,-0.36
1520612308.74,5 kph,28.6274509804 percent,14.9019607843 percent,781.0 revolutions_per_minute,31.0625,7.9375,-20.5,0,0,1,0,1.25,10.5625,-16.0625,-0.0488888888889,-0.122222222222,-0.325555555556,0.33,-0.13,-0.01
1520612308.9,5 kph,28.6274509804 percent,14.9019607843 percent,773.0 revolutions_per_minute,34.5,8.1875,-20.5625,0,0,1,0,1.5,11.875,-16.0625,-0.0377777777778,-0.122222222222,-0.336666666667,0.27,0.32,-0.2
1520612309.08,5 kph,28.6274509804 percent,14.9019607843 percent,765.0 revolutions_per_minute,37.6875,8.5625,-20.5625,0,0,1,0,4.0,11.5625,-16.6875,-0.0711111111111,-0.118888888889,-0.316666666667,0.26,0.16,-0.19
1520612309.26,5 kph,28.2352941176 percent,14.9019607843 percent,765.0 revolutions_per_minute,40.625,9.125,-20.5625,0,0,1,0,3.75,12.1875,-16.25,-0.0855555555556,-0.12,-0.306666666667,0.47,-0.36,0.37
1520612309.44,5 kph,27.8431372549 percent,14.9019607843 percent,765.0 revolutions_per_minute,44.25,9.8125,-20.25,0,0,1,0,4.0625,11.75,-16.5625,-0.0522222222222,-0.115555555556,-0.292222222222,0.39,-0.08,-0.06
1520612309.62,4 kph,27.4509803922 percent,14.9019607843 percent,755.0 revolutions_per_minute,46.75,10.6875,-19.9375,0,0,1,0,4.5625,12.5625,-17.375,-0.0377777777778,-0.104444444444,-0.273333333333,0.55,0.01,-0.19
1520612309.77,4 kph,28.2352941176 percent,14.9019607843 percent,752.0 revolutions_per_minute,49.1875,11.375,-19.625,0,0,1,0,4.875,12.75,-16.75,-0.0466666666667,-0.0977777777778,-0.243333333333,0.41,-0.29,0.22
1520612309.96,3 kph,29.0196078431 percent,14.9019607843 percent,748.0 revolutions_per_minute,51.1875,11.6875,-19.375,0,0,1,0,3.75,12.0625,-16.375,-0.0422222222222,-0.0855555555556,-0.222222222222,0.24,-0.31,0.23
1520612310.12,3 kph,29.0196078431 percent,14.9019607843 percent,None,53.5,11.875,-19.125,0,0,1,0,4.0625,13.0,-16.875,-0.00777777777778,-0.0677777777778,-0.205555555556,0.04,0.17,-0.15
1520612310.29,3 kph,29.0196078431 percent,14.9019607843 percent,744.0 revolutions_per_minute,55.375,11.8125,-19.125,0,0,1,0,3.5,14.0625,-16.375,-0.0177777777778,-0.0666666666667,-0.198888888889,-0.28,0.46,-0.19
1520612310.43,3 kph,None,14.9019607843 percent,None,57.25,11.25,-19.4375,0,0,1,0,3.75,13.6875,-17.25,0.00333333333333,-0.07,-0.217777777778,-0.57,0.55,-0.14
1520612310.59,None,28.6274509804 percent,14.9019607843 percent,741.0 revolutions_per_minute,59.25,10.375,-19.9375,0,0,1,0,3.5,13.875,-16.25,-0.07,-0.0788888888889,-0.198888888889,-0.66,0.22,-0.22
1520612310.75,4 kph,29.0196078431 percent,None,743.0 revolutions_per_minute,61.5625,9.8125,-20.375,0,0,1,0,2.5625,14.25,-16.75,-0.0411111111111,-0.08,-0.224444444444,-0.52,0.21,-0.34
1520612310.92,4 kph,28.2352941176 percent,None,753.0 revolutions_per_minute,63.6875,9.4375,-20.5,0,0,1,0,2.5625,14.6875,-16.75,-0.0766666666667,-0.0811111111111,-0.222222222222,-0.3,0.06,-0.27
1520612311.07,4 kph,28.2352941176 percent,14.9019607843 percent,764.0 revolutions_per_minute,66.125,9.25,-20.5,0,0,1,0,4.5625,14.5625,-17.1875,-0.0466666666667,-0.0877777777778,-0.245555555556,-0.42,0.28,-0.56
1520612311.27,4 kph,27.8431372549 percent,14.9019607843 percent,764.0 revolutions_per_minute,68.5,9.125,-20.5,0,0,1,0,2.75,16.375,-16.1875,-0.0822222222222,-0.0966666666667,-0.252222222222,0.03,-0.41,0.47
1520612311.49,5 kph,26.2745098039 percent,14.5098039216 percent,782.0 revolutions_per_minute,72.0,9.0,-20.5625,0,0,1,0,2.375,15.6875,-16.5625,-0.06,-0.1,-0.271111111111,-0.01,-0.35,0.37
1520612311.7,5 kph,25.0980392157 percent,14.5098039216 percent,778.0 revolutions_per_minute,75.125,8.9375,-20.625,0,0,1,0,1.0,15.5625,-17.25,-0.07,-0.0988888888889,-0.28,-0.2,-0.15,-0.12
1520612311.88,5 kph,None,21.568627451 percent,833.0 revolutions_per_minute,78.4375,8.75,-20.4375,0,0,1,0,0.375,15.5,-17.0625,-0.0455555555556,-0.1,-0.277777777778,-0.19,-0.13,0.31
1520612312.05,7 kph,100.0 percent,23.9215686275 percent,1387.0 revolutions_per_minute,81.75,8.5,-20.5,0,0,1,0,-1.1875,16.1875,-16.875,-0.0577777777778,-0.0944444444444,-0.276666666667,-0.57,0.41,0.37
1520612312.22,8 kph,68.2352941176 percent,23.137254902 percent,1796.0 revolutions_per_minute,84.5,8.25,-20.5,0,0,1,0,-1.6875,17.0625,-16.5625,-0.0555555555556,-0.0788888888889,-0.328888888889,-2.26,0.78,-0.27
1520612312.43,10 kph,56.862745098 percent,21.9607843137 percent,1883.0 revolutions_per_minute,88.0,7.9375,-20.375,0,0,1,0,-3.0,17.0625,-17.0,-0.0944444444444,-0.105555555556,-0.328888888889,-2.45,0.86,0.19
1520612312.6,11 kph,None,21.1764705882 percent,1853.0 revolutions_per_minute,92.0625,5.25,-20.1875,0,0,1,0,-2.75,16.75,-16.5625,-0.0577777777778,-0.101111111111,-0.262222222222,-1.89,0.39,0.32
1520612312.78,12 kph,52.9411764706 percent,None,1848.0 revolutions_per_minute,95.1875,1.25,-20.1875,0,0,1,0,-3.5625,16.5625,-17.0625,-0.0277777777778,-0.0911111111111,-0.224444444444,-0.82,0.68,0.33
1520612312.95,14 kph,46.6666666667 percent,None,None,97.375,0.1875,-20.125,0,0,1,0,-4.0,17.0,-17.375,-0.04,-0.0477777777778,-0.168888888889,-0.42,-0.58,0.21
1520612313.13,None,28.6274509804 percent,18.0392156863 percent,1841.0 revolutions_per_minute,98.75,-0.125,-19.6875,0,0,1,0,-4.6875,16.0625,-16.1875,-0.05,-0.0544444444444,-0.0955555555556,-0.18,0.34,0.1
1520612313.33,15 kph,14.5098039216 percent,15.6862745098 percent,1768.0 revolutions_per_minute,99.5625,0.0,-19.0625,0,0,1,0,-6.1875,16.875,-17.75,-0.0455555555556,-0.0288888888889,-0.0277777777778,0.65,-0.34,0.53
1520612313.53,15 kph,10.5882352941 percent,14.5098039216 percent,1727.0 revolutions_per_minute,99.625,1.9375,-18.75,0,0,1,0,-3.875,16.5,-16.25,-0.0222222222222,-0.0388888888889,-0.0133333333333,0.89,0.2,0.4
1520612313.72,15 kph,10.1960784314 percent,14.9019607843 percent,1627.0 revolutions_per_minute,99.625,3.0,-18.6875,0,0,1,0,-5.6875,16.0,-16.0625,-0.0644444444444,-0.00222222222222,0.00888888888889,0.91,-0.88,0.33
1520612313.94,15 kph,14.9019607843 percent,14.9019607843 percent,None,99.4375,3.6875,-18.375,0,0,1,0,-4.5625,18.1875,-17.6875,0.00888888888889,-0.00222222222222,0.0166666666667,1.79,-0.42,-0.36
1520612314.17,15 kph,14.1176470588 percent,14.5098039216 percent,1274.0 revolutions_per_minute,99.0,5.5625,-18.4375,0,0,1,0,-7.1875,17.5,-17.375,0.0144444444444,0.0133333333333,0.00555555555556,1.27,0.01,-0.4
1520612314.4,14 kph,15.2941176471 percent,14.1176470588 percent,1126.0 revolutions_per_minute,98.5,7.5,-18.25,0,0,1,0,-5.6875,17.6875,-18.25,-0.0244444444444,0.0144444444444,0.0233333333333,0.74,-0.55,0.06
1520612314.66,14 kph,20.3921568627 percent,14.9019607843 percent,1174.0 revolutions_per_minute,98.125,8.3125,-18.0625,0,0,1,0,-5.375,18.0625,-17.5,0.00888888888889,0.0144444444444,0.0311111111111,0.78,-0.23,0.68
1520612314.84,14 kph,16.4705882353 percent,14.9019607843 percent,1298.0 revolutions_per_minute,97.6875,8.4375,-17.5625,0,0,1,0,-5.6875,17.6875,-17.5625,-0.0177777777778,0.0155555555556,0.0333333333333,0.32,-0.37,-0.04
1520612315.08,None,14.9019607843 percent,14.9019607843 percent,1258.0 revolutions_per_minute,97.3125,8.9375,-17.375,0,0,1,0,-4.5625,18.875,-17.5625,0.00666666666667,0.0166666666667,0.0255555555556,0.28,-0.18,0.28
1520612315.27,13 kph,16.0784313725 percent,14.9019607843 percent,1229.0 revolutions_per_minute,96.9375,9.125,-17.375,0,0,1,0,-6.1875,19.0625,-18.0,-0.0288888888889,0.0122222222222,0.0333333333333,0.23,0.07,0.12
1520612315.49,13 kph,16.4705882353 percent,14.9019607843 percent,1194.0 revolutions_per_minute,96.5625,9.1875,-17.375,0,0,1,0,-5.75,19.5,-17.5625,0.0144444444444,0.0,0.0177777777778,0.23,0.12,0.15
1520612315.67,12 kph,17.2549019608 percent,14.9019607843 percent,1165.0 revolutions_per_minute,96.25,9.3125,-17.25,0,0,1,0,-4.6875,18.75,-19.5625,0.00555555555556,0.0122222222222,0.0211111111111,0.3,0.11,0.24
1520612315.87,12 kph,17.6470588235 percent,14.9019607843 percent,1162.0 revolutions_per_minute,96.0,9.4375,-17.25,0,0,1,0,-4.6875,18.375,-18.0,0.0277777777778,0.00333333333333,0.0122222222222,0.13,-0.17,-0.03
1520612316.07,12 kph,18.431372549 percent,14.9019607843 percent,1141.0 revolutions_per_minute,95.75,9.4375,-17.375,0,0,1,0,-6.5,18.375,-18.375,0.0155555555556,0.0122222222222,0.00888888888889,0.43,0.18,0.38
1520612316.28,12 kph,19.6078431373 percent,14.9019607843 percent,1117.0 revolutions_per_minute,95.625,9.5,-17.375,0,0,1,0,-4.5625,19.0625,-16.375,-0.0144444444444,0.00888888888889,0.0222222222222,0.26,-0.18,-0.22
1520612316.52,11 kph,20.3921568627 percent,14.9019607843 percent,None,95.5,9.8125,-17.5625,0,0,1,0,-3.5,19.5,-17.25,0.00111111111111,0.00444444444444,0.00111111111111,0.26,-0.39,0.1
1520612316.77,11 kph,20.3921568627 percent,14.9019607843 percent,1117.0 revolutions_per_minute,95.5,10.0625,-17.75,0,0,1,0,-3.5,18.375,-15.375,-0.0188888888889,0.01,0.00111111111111,0.42,-0.43,-0.15
1520612316.98,10 kph,21.1764705882 percent,14.9019607843 percent,1082.0 revolutions_per_minute,95.5,10.375,-17.5625,0,0,1,0,-4.1875,18.375,-17.6875,-0.0211111111111,-0.00333333333333,0.0,0.89,-0.13,0.04
1520612317.22,9 kph,22.7450980392 percent,14.9019607843 percent,1009.0 revolutions_per_minute,95.25,11.875,-17.375,0,0,1,0,-3.875,20.1875,-17.0,0.00222222222222,0.00444444444444,-0.00333333333333,0.4,-0.14,-0.4
1520612317.45,8 kph,23.5294117647 percent,14.9019607843 percent,978.0 revolutions_per_minute,95.125,12.5,-17.4375,0,0,1,0,-3.875,19.5,-18.875,0.00555555555556,0.00555555555556,-0.00444444444444,0.34,0.07,-0.1
1520612317.69,8 kph,25.0980392157 percent,14.9019607843 percent,None,95.0625,12.75,-17.4375,0,0,1,0,-3.875,18.375,-17.375,-0.0144444444444,-0.00666666666667,0.0111111111111,-0.04,-0.01,-0.31
1520612317.93,7 kph,27.4509803922 percent,14.9019607843 percent,878.0 revolutions_per_minute,95.125,12.4375,-17.3125,0,0,1,0,-2.875,19.5,-17.375,-0.01,0.00888888888889,0.00666666666667,-0.36,-0.13,0.2
1520612318.18,7 kph,27.4509803922 percent,14.9019607843 percent,869.0 revolutions_per_minute,95.125,11.75,-17.3125,0,0,1,0,-3.25,19.0625,-16.5,-0.00333333333333,0.00555555555556,0.0155555555556,-0.4,0.14,0.22
1520612318.39,7 kph,None,None,861.0 revolutions_per_minute,95.0625,11.125,-17.4375,0,0,1,0,-4.0,19.0625,-17.5,-0.00111111111111,0.00555555555556,0.01,-0.35,0.14,0.12
1520612318.59,7 kph,27.4509803922 percent,14.9019607843 percent,865.0 revolutions_per_minute,95.0625,10.6875,-17.5625,0,0,1,0,-3.25,18.0,-16.5625,0.00444444444444,0.0111111111111,0.01,-0.3,0.04,0.13
1520612318.77,7 kph,27.4509803922 percent,None,866.0 revolutions_per_minute,95.0,10.4375,-17.5625,0,0,1,0,-3.25,17.25,-20.1875,-0.00333333333333,0.00666666666667,0.0111111111111,-0.25,0.13,0.11
1520612318.98,7 kph,26.6666666667 percent,14.9019607843 percent,879.0 revolutions_per_minute,95.0,10.0,-17.5625,0,0,1,0,-4.6875,18.0,-19.75,0.00666666666667,0.0166666666667,0.00888888888889,-0.44,0.11,-0.18
1520612319.13,7 kph,26.2745098039 percent,14.9019607843 percent,866.0 revolutions_per_minute,95.0,9.625,-17.5625,0,0,1,0,-3.5625,16.5625,-19.75,-0.00222222222222,0.00111111111111,0.0133333333333,-0.2,-0.18,0.04
1520612319.3,7 kph,26.2745098039 percent,14.9019607843 percent,871.0 revolutions_per_minute,94.875,9.5,-17.5625,0,0,1,0,-4.0,17.5625,-19.0,-0.00222222222222,0.00555555555556,0.00888888888889,-0.13,0.09,0.35
1520612319.44,7 kph,26.2745098039 percent,14.9019607843 percent,873.0 revolutions_per_minute,94.875,9.375,-17.5625,0,0,1,0,-4.25,17.5625,-19.75,0.00555555555556,-0.00222222222222,0.01,-0.1,-0.16,-0.08
1520612319.6,7 kph,25.8823529412 percent,14.9019607843 percent,886.0 revolutions_per_minute,94.9375,9.25,-17.875,0,0,1,0,-2.875,18.375,-19.0,0.0,-0.0111111111111,-0.00111111111111,-0.14,0.2,0.14
1520612319.76,7 kph,26.6666666667 percent,14.9019607843 percent,871.0 revolutions_per_minute,95.0625,9.1875,-18.1875,0,0,1,0,-2.5,18.0,-18.1875,0.0244444444444,-0.0166666666667,-0.0311111111111,-0.15,0.47,-0.17
1520612319.92,7 kph,26.2745098039 percent,14.9019607843 percent,882.0 revolutions_per_minute,95.3125,9.1875,-18.25,0,0,1,0,-1.5,19.0625,-17.1875,-0.0111111111111,-0.0155555555556,-0.0277777777778,0.01,-0.09,0.02
1520612320.07,7 kph,26.2745098039 percent,14.9019607843 percent,867.0 revolutions_per_minute,95.6875,9.25,-18.4375,0,0,1,0,-3.25,18.375,-17.6875,-0.0144444444444,-0.0366666666667,-0.0444444444444,0.0,0.28,0.06
1520612320.23,7 kph,26.6666666667 percent,14.9019607843 percent,866.0 revolutions_per_minute,96.1875,9.375,-18.5,0,0,1,0,-3.5625,18.375,-17.6875,-0.00111111111111,-0.0155555555556,-0.0588888888889,-0.07,0.31,-0.07
1520612320.4,7 kph,None,14.9019607843 percent,867.0 revolutions_per_minute,96.875,9.4375,-18.75,0,0,1,0,-2.5,18.375,-19.0625,-0.0111111111111,-0.0355555555556,-0.0788888888889,0.14,0.42,-0.28
1520612320.56,6 kph,27.0588235294 percent,None,854.0 revolutions_per_minute,97.625,9.625,-18.9375,0,0,1,0,-2.875,18.375,-17.1875,-0.0455555555556,-0.0288888888889,-0.08,0.29,-0.18,0.17
1520612320.72,6 kph,27.8431372549 percent,14.9019607843 percent,832.0 revolutions_per_minute,98.375,9.8125,-18.75,0,0,1,0,-3.25,17.5625,-17.875,0.00111111111111,-0.0344444444444,-0.0911111111111,0.04,0.23,-0.35
1520612320.88,6 kph,27.8431372549 percent,14.9019607843 percent,824.0 revolutions_per_minute,99.125,9.9375,-18.8125,0,0,1,0,-4.0,17.5625,-17.1875,-0.00555555555556,-0.03,-0.0833333333333,0.26,-0.2,-0.13
1520612321.02,6 kph,28.6274509804 percent,14.9019607843 percent,811.0 revolutions_per_minute,99.8125,10.0625,-18.75,0,0,1,0,-2.875,19.0,-17.875,-0.00333333333333,-0.0288888888889,-0.0822222222222,0.08,0.16,0.01
1520612321.16,6 kph,28.6274509804 percent,14.9019607843 percent,806.0 revolutions_per_minute,100.5,10.0,-18.6875,0,0,1,0,-5.0,19.0,-17.5625,-0.00333333333333,-0.0288888888889,-0.0788888888889,-0.05,0.18,0.54
1520612321.3,6 kph,28.6274509804 percent,14.9019607843 percent,812.0 revolutions_per_minute,101.125,9.875,-18.875,0,0,1,0,-3.375,19.75,-17.5625,0.0277777777778,-0.00888888888889,-0.0811111111111,-0.32,-0.25,-0.25
1520612321.44,6 kph,None,14.9019607843 percent,805.0 revolutions_per_minute,101.6875,9.6875,-18.9375,0,0,1,0,-4.875,19.75,-17.1875,0.00111111111111,-0.02,-0.0711111111111,-0.09,-0.2,0.05
1520612321.57,6 kph,None,14.9019607843 percent,805.0 revolutions_per_minute,102.1875,9.5625,-19.0,0,0,1,0,-4.0625,18.6875,-17.5625,-0.00111111111111,0.00333333333333,-0.0566666666667,0.16,-0.05,0.11
1520612321.7,6 kph,29.0196078431 percent,14.9019607843 percent,790.0 revolutions_per_minute,102.5,9.5,-18.9375,0,0,1,0,-4.5,19.0,-18.375,0.0211111111111,-0.0222222222222,-0.0433333333333,0.11,-0.46,0.03
1520612321.84,5 kph,29.0196078431 percent,14.9019607843 percent,780.0 revolutions_per_minute,102.6875,9.625,-18.875,0,0,1,0,-5.375,19.375,-17.5625,0.0222222222222,-0.00444444444444,-0.00777777777778,0.12,0.03,0.19
1520612322.0,5 kph,28.6274509804 percent,14.9019607843 percent,784.0 revolutions_per_minute,102.625,9.625,-18.875,0,0,1,0,-5.0,19.0,-18.25,-0.00111111111111,0.0211111111111,0.00444444444444,0.11,-0.33,0.26
1520612322.15,5 kph,29.0196078431 percent,14.9019607843 percent,766.0 revolutions_per_minute,102.5,9.5,-18.625,0,0,1,0,-4.5,19.75,-18.375,0.00222222222222,0.0133333333333,0.0277777777778,-0.05,-0.16,0.4
1520612322.29,None,32.9411764706 percent,14.9019607843 percent,776.0 revolutions_per_minute,102.1875,9.25,-18.4375,0,0,1,0,-6.375,19.0625,-20.5625,0.0377777777778,0.0244444444444,0.0455555555556,-0.13,0.04,0.33
1520612322.43,5 kph,32.9411764706 percent,16.862745098 percent,808.0 revolutions_per_minute,101.75,8.9375,-18.25,0,0,1,0,-6.0,18.375,-19.75,-0.0211111111111,0.0444444444444,0.0788888888889,-0.38,-0.4,-0.16
