1520612304.11,18 kph,35.6862745098 percent,18.431372549 percent,1607.0 revolutions_per_minute,247.4375,-2.3125,-14.125,0,0,0,0,11.1875,-2.1875,-15.5,0.141111111111,0.11,0.382222222222,0.63,0.24,0.1
1520612304.34,19 kph,39.6078431373 percent,18.431372549 percent,1490.0 revolutions_per_minute,244.0,-2.5625,-14.5,0,0,0,0,12.6875,-3.1875,-14.75,0.0411111111111,0.131111111111,0.368888888889,0.18,-0.78,0.38
1520612304.54,19 kph,39.2156862745 percent,18.431372549 percent,1505.0 revolutions_per_minute,239.3125,-2.6875,-14.9375,0,0,0,0,11.5,-5.0625,-14.1875,0.04,0.16,0.364444444444,0.3,-1.79,1.01
1520612304.72,20 kph,39.2156862745 percent,18.431372549 percent,1534.0 revolutions_per_minute,235.8125,-3.125,-15.6875,0,0,0,0,10.5,-7.0625,-14.5625,0.12,0.132222222222,0.321111111111,0.68,-0.41,-0.42
1520612304.9,20 kph,38.431372549 percent,18.431372549 percent,1550.0 revolutions_per_minute,232.9375,-3.125,-16.0,0,0,0,0,12.25,-6.6875,-14.1875,0.113333333333,0.112222222222,0.292222222222,0.26,-1.58,0.72
1520612305.09,21 kph,38.0392156863 percent,18.431372549 percent,1568.0 revolutions_per_minute,230.25,-3.0625,-16.3125,0,0,0,0,10.25,-9.0625,-14.1875,0.0111111111111,0.0688888888889,0.241111111111,1.14,0.59,-0.42
1520612305.3,21 kph,38.0392156863 percent,18.431372549 percent,1576.0 revolutions_per_minute,227.75,-2.8125,-16.75,0,0,0,0,11.375,-9.0625,-13.875,0.0477777777778,0.0255555555556,0.152222222222,1.06,-0.78,-0.17
1520612305.52,22 kph,37.2549019608 percent,18.431372549 percent,1590.0 revolutions_per_minute,225.625,-2.625,-16.9375,0,0,0,0,9.6875,-9.875,-14.0,0.0166666666667,0.0344444444444,0.15,-0.52,-0.66,0.97
1520612305.75,22 kph,37.2549019608 percent,18.431372549 percent,1619.0 revolutions_per_minute,224.0,-2.5625,-17.1875,0,0,0,0,10.5,-10.6875,-13.6875,-0.00777777777778,-0.00333333333333,0.0855555555556,0.6,-0.8,0.04
1520612306.0,23 kph,36.862745098 percent,18.431372549 percent,1647.0 revolutions_per_minute,223.125,-2.375,-17.3125,0,0,0,0,10.0625,-10.6875,-13.0,0.09,0.0644444444444,0.05,0.18,-1.06,1.86
1520612306.2,24 kph,36.4705882353 percent,18.431372549 percent,1672.0 revolutions_per_minute,222.5,-3.0625,-17.1875,0,0,0,0,11.0625,-10.6875,-14.0,0.142222222222,0.0388888888889,0.0944444444444,1.64,0.51,-1.09
1520612306.44,24 kph,36.4705882353 percent,None,1684.0 revolutions_per_minute,222.1875,-3.0625,-17.25,0,0,0,0,10.5,-10.375,-13.6875,0.0733333333333,-0.0422222222222,0.0533333333333,-0.32,-0.07,0.84
1520612306.62,25 kph,36.0784313725 percent,18.431372549 percent,1709.0 revolutions_per_minute,221.9375,-2.625,-17.3125,0,0,0,0,9.25,-11.0625,-15.25,0.0733333333333,0.0111111111111,0.0188888888889,0.62,-0.68,-0.31
1520612306.88,25 kph,35.6862745098 percent,None,1740.0 revolutions_per_minute,221.8125,-2.75,-17.6875,0,0,0,0,11.5,-10.5,-14.1875,0.0566666666667,0.0311111111111,0.0188888888889,0.8,1.31,-0.01
1520612307.11,25 kph,18.0392156863 percent,14.5098039216 percent,1692.0 revolutions_per_minute,221.875,-2.8125,-17.9375,0,0,0,0,9.25,-11.5625,-14.5625,0.00888888888889,-0.0322222222222,-0.0344444444444,0.42,0.41,-0.39
1520612307.26,None,10.9803921569 percent,14.5098039216 percent,1652.0 revolutions_per_minute,221.875,-2.75,-18.4375,0,0,0,0,10.5,-10.75,-13.5625,-0.0677777777778,-0.0588888888889,-0.0166666666667,1.52,1.07,-0.91
1520612307.43,26 kph,11.7647058824 percent,14.5098039216 percent,1574.0 revolutions_per_minute,221.75,-1.8125,-18.5625,0,0,0,0,9.25,-10.75,-12.875,0.0344444444444,-0.04,-0.0111111111111,1.13,0.76,-0.03
1520612307.64,26 kph,14.1176470588 percent,14.9019607843 percent,1523.0 revolutions_per_minute,221.875,-1.3125,-18.8125,0,0,0,0,9.6875,-12.6875,-12.875,0.0266666666667,0.00888888888889,-0.0288888888889,1.01,0.14,-0.27
1520612307.83,26 kph,14.9019607843 percent,15.2941176471 percent,1579.0 revolutions_per_minute,222.25,-1.4375,-18.9375,0,0,0,0,9.6875,-11.6875,-13.375,0.07,0.00555555555556,-0.0566666666667,1.54,1.04,-0.17
1520612307.98,26 kph,16.4705882353 percent,15.6862745098 percent,None,222.875,-1.375,-19.0,0,0,0,0,10.5,-10.1875,-13.375,-0.0111111111111,0.00666666666667,-0.0766666666667,1.05,0.26,-0.74
1520612308.16,26 kph,None,15.6862745098 percent,1625.0 revolutions_per_minute,223.4375,-1.5625,-19.0,0,0,0,0,9.0,-10.5625,-14.0625,-0.07,-0.0377777777778,-0.0633333333333,0.96,-0.13,-0.97
1520612308.36,26 kph,20.0 percent,16.0784313725 percent,1637.0 revolutions_per_minute,224.125,-1.0,-18.875,0,0,0,0,11.0625,-10.5625,-13.0,0.00222222222222,-0.0311111111111,-0.0244444444444,1.01,-1.81,0.11
1520612308.57,26 kph,21.568627451 percent,None,1678.0 revolutions_per_minute,224.875,-0.875,-19.125,0,0,0,0,10.5,-10.875,-13.75,-0.0577777777778,0.0222222222222,-0.126666666667,0.69,0.12,-2.28
1520612308.75,26 kph,25.8823529412 percent,17.2549019608 percent,1696.0 revolutions_per_minute,226.3125,-1.625,-19.125,0,0,0,0,11.0625,-9.0625,-14.1875,0.111111111111,-0.00555555555556,-0.106666666667,1.87,1.29,-0.18
1520612308.91,26 kph,25.8823529412 percent,17.6470588235 percent,1711.0 revolutions_per_minute,227.125,-1.1875,-19.0625,0,0,0,0,11.0625,-9.0625,-13.375,-0.0588888888889,-0.128888888889,-0.0677777777778,0.82,0.59,-0.07
1520612309.12,27 kph,27.0588235294 percent,17.6470588235 percent,1751.0 revolutions_per_minute,228.1875,-0.9375,-19.0625,0,0,0,0,10.75,-9.0625,-13.875,0.0588888888889,-0.00777777777778,-0.111111111111,1.07,0.67,-0.4
1520612309.29,27 kph,27.0588235294 percent,17.6470588235 percent,1775.0 revolutions_per_minute,229.4375,-0.875,-19.3125,0,0,0,0,11.875,-8.375,-12.375,-0.0177777777778,-0.0177777777778,-0.113333333333,0.7,0.91,0.38
1520612309.47,27 kph,27.8431372549 percent,19.2156862745 percent,1779.0 revolutions_per_minute,230.3125,-0.1875,-20.4375,0,0,0,0,12.25,-9.5625,-13.5,0.0622222222222,-0.0311111111111,-0.0977777777778,0.48,1.46,-0.72
1520612309.64,27 kph,47.4509803922 percent,20.0 percent,1845.0 revolutions_per_minute,231.25,0.0,-20.75,0,0,0,0,12.5625,-11.0625,-13.1875,0.0655555555556,-0.0255555555556,-0.0811111111111,0.52,1.33,-0.19
1520612309.79,28 kph,None,19.6078431373 percent,1908.0 revolutions_per_minute,232.1875,-0.0625,-20.8125,0,0,0,0,12.875,-11.5625,-12.875,0.0633333333333,-0.0266666666667,-0.0822222222222,1.43,-0.46,-0.55
1520612309.97,None,38.8235294118 percent,19.2156862745 percent,1915.0 revolutions_per_minute,233.0,-0.125,-20.6875,0,0,0,0,11.25,-10.875,-14.1875,-0.0744444444444,-0.07,-0.0922222222222,0.28,0.3,-0.69
1520612310.14,28 kph,38.0392156863 percent,19.2156862745 percent,1936.0 revolutions_per_minute,233.8125,0.125,-20.4375,0,0,0,0,12.1875,-10.375,-14.5,0.0277777777778,-0.0377777777778,-0.05,0.0,-0.39,-0.46
1520612310.29,29 kph,38.0392156863 percent,19.2156862745 percent,1956.0 revolutions_per_minute,234.25,0.25,-20.4375,0,0,0,0,10.6875,-10.875,-15.375,-0.00888888888889,-0.00666666666667,-0.0477777777778,-0.24,0.2,0.14
1520612310.46,None,36.0784313725 percent,19.2156862745 percent,1974.0 revolutions_per_minute,234.6875,0.1875,-20.5,0,0,0,0,12.5,-10.1875,-15.375,-0.05,-0.00666666666667,-0.0511111111111,-0.3,-0.46,0.56
1520612310.63,29 kph,36.0784313725 percent,19.2156862745 percent,1992.0 revolutions_per_minute,235.0,0.0625,-20.5625,0,0,0,0,10.375,-9.6875,-15.0,-0.0555555555556,-0.00666666666667,-0.0422222222222,-0.17,0.45,0.26
1520612310.79,30 kph,None,19.2156862745 percent,2009.0 revolutions_per_minute,235.1875,0.0625,-20.5,0,0,0,0,10.6875,-8.875,-16.0625,-0.0133333333333,-0.00444444444444,-0.00888888888889,0.5,0.02,0.08
1520612310.95,30 kph,36.4705882353 percent,19.2156862745 percent,2026.0 revolutions_per_minute,235.3125,0.0625,-20.375,0,0,0,0,12.875,-10.375,-15.0,-0.05,-0.0422222222222,-0.0366666666667,0.44,0.79,-0.2
1520612311.1,31 kph,36.4705882353 percent,19.2156862745 percent,2048.0 revolutions_per_minute,235.375,0.0625,-20.5625,0,0,0,0,10.6875,-9.6875,-17.0,0.0122222222222,-0.00444444444444,-0.00111111111111,0.38,0.52,-0.67
1520612311.24,31 kph,35.2941176471 percent,19.2156862745 percent,2068.0 revolutions_per_minute,235.375,0.0625,-20.375,0,0,0,0,11.0,-8.875,-16.0625,0.0322222222222,0.0188888888889,0.0122222222222,-0.07,0.02,0.61
1520612311.4,None,35.6862745098 percent,19.2156862745 percent,None,235.3125,0.0,-20.375,0,0,0,0,12.875,-8.875,-16.5,-0.0111111111111,0.0188888888889,0.00222222222222,0.47,0.32,-0.26
1520612311.57,31 kph,35.6862745098 percent,19.2156862745 percent,2097.0 revolutions_per_minute,235.3125,0.0,-20.3125,0,0,0,0,12.875,-10.1875,-15.5,-0.0411111111111,0.04,0.00444444444444,0.66,-0.58,-0.06
1520612311.72,32 kph,15.6862745098 percent,17.2549019608 percent,2104.0 revolutions_per_minute,235.25,-0.125,-20.4375,0,0,0,0,12.875,-9.375,-15.5,-0.0166666666667,-0.00222222222222,-0.00333333333333,0.32,-0.58,0.0
1520612311.91,None,15.6862745098 percent,14.9019607843 percent,2031.0 revolutions_per_minute,235.25,-0.125,-20.5625,0,0,0,0,12.5,-10.5,-15.5,0.0277777777778,-0.0322222222222,0.0211111111111,0.71,0.1,-0.21
1520612312.07,32 kph,10.5882352941 percent,14.9019607843 percent,1990.0 revolutions_per_minute,235.0625,0.1875,-20.8125,0,0,0,0,12.1875,-10.1875,-17.0,-0.0288888888889,-0.00222222222222,0.01,0.8,-0.17,-0.04
1520612312.26,32 kph,11.7647058824 percent,14.9019607843 percent,1786.0 revolutions_per_minute,235.0625,0.1875,-20.8125,0,0,0,0,12.5,-10.5,-15.5,-0.0233333333333,0.0411111111111,-0.0466666666667,0.49,0.33,-0.41
1520612312.45,32 kph,13.3333333333 percent,14.9019607843 percent,1588.0 revolutions_per_minute,234.9375,0.5,-21.375,0,0,0,0,12.5,-9.75,-15.875,-0.0877777777778,-0.0355555555556,-0.11,-0.04,0.77,-0.24
1520612312.64,32 kph,16.0784313725 percent,15.2941176471 percent,1427.0 revolutions_per_minute,235.0,0.625,-21.5625,0,0,0,0,12.1875,-10.875,-15.1875,0.0788888888889,0.03,-0.0188888888889,0.76,0.67,-0.25
1520612312.84,32 kph,18.8235294118 percent,15.2941176471 percent,1400.0 revolutions_per_minute,235.125,0.125,-21.625,0,0,0,0,12.875,-9.375,-15.25,-0.125555555556,-0.00444444444444,-0.0388888888889,1.21,1.22,-0.5
1520612313.01,32 kph,19.2156862745 percent,15.2941176471 percent,None,235.25,-0.125,-21.25,0,0,0,0,12.875,-11.25,-15.25,-0.0955555555556,-0.0144444444444,-0.0166666666667,1.19,-0.25,0.63
1520612313.24,None,19.2156862745 percent,15.6862745098 percent,1453.0 revolutions_per_minute,235.3125,-0.0625,-20.875,0,0,0,0,12.1875,-9.5,-15.0,0.00333333333333,0.0166666666667,0.0255555555556,1.26,0.37,-0.32
1520612313.41,32 kph,19.6078431373 percent,15.6862745098 percent,1462.0 revolutions_per_minute,235.5,-0.25,-20.5625,0,0,0,0,13.5625,-10.5625,-16.1875,0.00111111111111,-0.0166666666667,-0.0111111111111,0.23,-0.51,0.61
1520612313.62,32 kph,19.6078431373 percent,15.6862745098 percent,1453.0 revolutions_per_minute,235.8125,0.1875,-20.6875,0,0,0,0,12.1875,-10.875,-16.1875,-0.201111111111,-0.0488888888889,-0.0522222222222,1.25,0.77,0.14
1520612313.84,32 kph,20.3921568627 percent,15.6862745098 percent,1462.0 revolutions_per_minute,236.5625,0.0,-20.5,0,0,0,0,12.875,-9.0,-15.6875,-0.02,0.00333333333333,-0.0711111111111,1.3,0.14,-0.48
1520612314.06,32 kph,20.3921568627 percent,15.6862745098 percent,1466.0 revolutions_per_minute,237.0,0.0,-20.875,0,0,0,0,12.5,-10.1875,-15.0625,0.0244444444444,-0.0122222222222,-0.0344444444444,0.75,0.74,-0.05
1520612314.28,None,20.7843137255 percent,16.0784313725 percent,1471.0 revolutions_per_minute,237.5625,0.0,-21.1875,0,0,0,0,12.5,-9.375,-15.875,-0.0577777777778,-0.00666666666667,-0.0311111111111,0.87,-0.01,0.1
1520612314.47,32 kph,20.3921568627 percent,16.0784313725 percent,1472.0 revolutions_per_minute,238.0625,-0.1875,-21.0,0,0,0,0,12.1875,-8.875,-15.5625,0.0433333333333,0.0177777777778,-0.0266666666667,0.64,0.0,-0.59
1520612314.67,32 kph,20.3921568627 percent,15.6862745098 percent,1472.0 revolutions_per_minute,238.5625,-0.5,-20.875,0,0,0,0,13.1875,-9.0,-15.5,-0.00222222222222,-0.00777777777778,-0.0322222222222,1.02,0.98,-0.7
1520612314.85,32 kph,14.9019607843 percent,None,1447.0 revolutions_per_minute,238.9375,-0.1875,-20.875,0,0,0,0,13.1875,-9.375,-15.6875,0.00111111111111,-0.0277777777778,-0.0288888888889,0.52,0.54,0.32
1520612315.06,31 kph,14.1176470588 percent,14.5098039216 percent,1318.0 revolutions_per_minute,239.125,-0.0625,-21.0,0,0,0,0,14.375,-8.6875,-15.25,-0.0666666666667,-0.0544444444444,-0.0511111111111,0.61,0.2,-0.6
1520612315.29,31 kph,None,14.1176470588 percent,1060.0 revolutions_per_minute,239.5,0.3125,-20.9375,0,0,0,0,14.0,-9.375,-13.0625,0.0744444444444,0.0477777777778,-0.0477777777778,0.41,-0.35,-1.21
1520612315.47,31 kph,20.0 percent,16.4705882353 percent,832.0 revolutions_per_minute,239.9375,0.0,-20.6875,0,0,0,0,13.1875,-8.375,-12.875,-0.0766666666667,0.00555555555556,-0.0633333333333,0.91,0.28,0.25
1520612315.67,31 kph,None,14.5098039216 percent,879.0 revolutions_per_minute,240.3125,0.0,-20.625,0,0,0,0,12.875,-9.375,-14.0,-0.0744444444444,-0.0177777777778,-0.0444444444444,0.65,0.13,0.45
1520612315.88,30 kph,21.568627451 percent,14.9019607843 percent,1092.0 revolutions_per_minute,240.4375,1.0,-20.8125,0,0,0,0,13.1875,-8.6875,-13.1875,-0.0455555555556,-0.0211111111111,-0.0333333333333,0.81,-0.03,-0.41
1520612316.12,30 kph,19.6078431373 percent,14.9019607843 percent,1219.0 revolutions_per_minute,240.5625,2.5,-21.3125,0,0,0,0,14.6875,-7.5625,-15.1875,-0.0444444444444,-0.0333333333333,-0.0355555555556,1.26,0.15,-0.58
1520612316.3,29 kph,16.4705882353 percent,14.9019607843 percent,1258.0 revolutions_per_minute,241.0,3.0,-21.0,0,0,0,0,14.0,-8.0,-15.5625,0.0177777777778,0.00444444444444,-0.03,0.89,0.27,-0.75
1520612316.55,28 kph,17.6470588235 percent,14.9019607843 percent,1167.0 revolutions_per_minute,241.6875,3.4375,-21.0625,0,0,0,0,14.0,-7.5625,-14.375,-0.00777777777778,-0.0344444444444,-0.0855555555556,1.04,1.02,-0.69
1520612316.73,28 kph,18.431372549 percent,None,1137.0 revolutions_per_minute,242.5625,4.875,-22.375,0,0,0,0,12.875,-6.5,-14.75,0.00111111111111,-0.0333333333333,-0.134444444444,0.73,0.7,-0.75
1520612316.95,None,19.2156862745 percent,14.9019607843 percent,1128.0 revolutions_per_minute,244.0,6.0,-24.125,0,0,0,0,12.5,-5.75,-14.5,0.0322222222222,-0.06,-0.137777777778,0.75,0.64,-0.79
1520612317.1,26 kph,19.2156862745 percent,None,1120.0 revolutions_per_minute,245.6875,6.1875,-24.5625,0,0,0,0,14.375,-6.1875,-15.1875,0.0122222222222,-0.0933333333333,-0.18,0.78,1.13,-1.16
1520612317.31,26 kph,19.6078431373 percent,14.9019607843 percent,1112.0 revolutions_per_minute,248.25,6.625,-25.75,0,0,0,0,14.6875,-5.375,-15.75,0.0222222222222,-0.0633333333333,-0.218888888889,0.28,1.62,-1.14
1520612317.54,26 kph,19.6078431373 percent,None,1114.0 revolutions_per_minute,250.875,6.25,-26.25,0,0,0,0,13.25,-5.0,-17.6875,-0.116666666667,-0.0433333333333,-0.328888888889,-1.76,1.72,-0.47
1520612317.74,26 kph,19.2156862745 percent,14.9019607843 percent,1117.0 revolutions_per_minute,253.375,5.5625,-26.875,0,0,0,0,13.0,-4.5,-18.375,0.0311111111111,-0.0833333333333,-0.291111111111,-0.49,1.14,-0.79
1520612317.96,26 kph,22.7450980392 percent,15.2941176471 percent,1115.0 revolutions_per_minute,257.5625,5.0,-27.9375,0,0,0,0,13.375,-3.375,-19.5,0.0233333333333,-0.0933333333333,-0.24,0.79,2.14,0.29
1520612318.2,26 kph,None,15.6862745098 percent,None,261.4375,5.0,-28.375,0,0,0,0,14.5625,-3.375,-19.25,-0.0188888888889,-0.174444444444,-0.326666666667,0.46,2.13,-0.89
1520612318.43,26 kph,26.6666666667 percent,16.4705882353 percent,1244.0 revolutions_per_minute,265.5625,4.875,-29.375,0,0,0,0,14.0,-2.25,-20.1875,0.0266666666667,-0.163333333333,-0.344444444444,0.25,1.48,-0.73
1520612318.68,26 kph,30.1960784314 percent,16.862745098 percent,1256.0 revolutions_per_minute,271.3125,4.25,-29.5,0,0,0,0,12.875,-0.875,-20.5,-0.0111111111111,-0.138888888889,-0.318888888889,0.23,1.96,-1.03
1520612318.91,26 kph,36.0784313725 percent,18.431372549 percent,1284.0 revolutions_per_minute,276.0,3.1875,-29.9375,0,0,0,0,13.5625,-0.5,-21.1875,0.00444444444444,-0.115555555556,-0.0622222222222,1.3,0.79,2.9
1520612319.16,26 kph,50.5882352941 percent,19.2156862745 percent,1410.0 revolutions_per_minute,280.375,2.625,-30.375,0,0,0,0,14.25,0.25,-22.6875,-0.0433333333333,-0.09,-0.391111111111,0.46,0.82,-0.77
1520612319.4,26 kph,58.0392156863 percent,20.3921568627 percent,1552.0 revolutions_per_minute,284.9375,2.375,-30.5,0,0,0,0,12.6875,2.25,-23.0625,-0.0177777777778,-0.19,-0.325555555556,0.24,0.35,-0.8
1520612319.57,None,None,None,1789.0 revolutions_per_minute,288.9375,2.125,-31.25,0,0,0,0,13.5,2.25,-24.25,-0.0266666666667,-0.136666666667,-0.327777777778,-0.13,1.03,-0.3
1520612319.72,None,None,21.9607843137 percent,1975.0 revolutions_per_minute,292.3125,1.625,-31.0625,0,0,0,0,12.0,3.75,-23.375,-0.0166666666667,-0.114444444444,-0.316666666667,-0.4,1.02,-0.9
1520612319.9,27 kph,None,21.9607843137 percent,2000.0 revolutions_per_minute,295.375,1.0625,-31.375,0,0,0,0,10.875,2.875,-24.375,-0.0122222222222,-0.114444444444,-0.274444444444,-0.35,0.74,0.09
1520612320.1,28 kph,51.7647058824 percent,21.568627451 percent,2021.0 revolutions_per_minute,298.0,0.5625,-31.75,0,0,0,0,13.0,3.6875,-24.75,-0.06,-0.09,-0.251111111111,-0.32,0.63,-0.64
1520612320.32,28 kph,52.5490196078 percent,21.9607843137 percent,2038.0 revolutions_per_minute,300.75,0.4375,-31.375,0,0,0,0,11.0,4.6875,-24.6875,0.0455555555556,-0.183333333333,-0.227777777778,-0.09,0.72,-0.77
1520612320.46,29 kph,52.5490196078 percent,None,2055.0 revolutions_per_minute,303.0625,0.375,-31.3125,0,0,0,0,9.75,4.5625,-25.5,-0.0611111111111,-0.07,-0.178888888889,-0.23,-0.45,0.4
1520612320.61,29 kph,51.3725490196 percent,21.9607843137 percent,None,304.5625,0.0,-31.125,0,0,0,0,9.75,6.5,-25.5625,0.0244444444444,-0.0544444444444,-0.158888888889,0.11,-0.13,0.29
1520612320.74,29 kph,None,21.568627451 percent,2063.0 revolutions_per_minute,305.6875,-0.0625,-31.3125,0,0,0,0,8.875,5.0,-25.6875,-0.0988888888889,-0.0822222222222,-0.122222222222,-0.55,-0.71,0.6
1520612320.9,30 kph,50.5882352941 percent,21.568627451 percent,2076.0 revolutions_per_minute,306.5625,0.0,-31.0,0,0,0,0,9.75,7.1875,-26.5,-0.0255555555556,-0.0755555555556,-0.0866666666667,0.06,-0.28,0.08
1520612321.05,30 kph,50.5882352941 percent,21.9607843137 percent,2106.0 revolutions_per_minute,307.375,0.125,-30.875,0,0,0,0,9.0625,7.1875,-25.5,-0.0111111111111,-0.0544444444444,-0.0922222222222,0.21,-0.27,-0.25
1520612321.21,31 kph,49.8039215686 percent,21.9607843137 percent,2122.0 revolutions_per_minute,308.4375,-0.0625,-30.8125,0,0,0,0,8.5,6.0625,-25.6875,-0.0455555555556,-0.0344444444444,-0.0955555555556,-1.09,0.05,0.28
1520612321.35,None,49.4117647059 percent,21.9607843137 percent,None,309.3125,-0.375,-30.5625,0,0,0,0,7.5625,6.75,-25.1875,0.00666666666667,-0.03,-0.11,0.0,0.27,0.1
1520612321.53,None,47.4509803922 percent,21.568627451 percent,None,310.3125,-0.6875,-30.375,0,0,0,0,8.375,6.75,-25.875,-0.08,-0.0444444444444,-0.118888888889,0.0,0.21,-0.51
1520612321.7,32 kph,47.4509803922 percent,20.7843137255 percent,2172.0 revolutions_per_minute,311.25,-0.8125,-30.375,0,0,0,0,8.75,7.1875,-24.75,0.00555555555556,-0.0522222222222,-0.0633333333333,0.1,-0.67,-0.57
1520612321.85,32 kph,24.3137254902 percent,None,2097.0 revolutions_per_minute,312.0,-0.6875,-30.0625,0,0,0,0,9.0625,5.375,-25.1875,-0.0855555555556,-0.07,-0.0477777777778,0.39,-0.23,0.45
1520612321.98,32 kph,12.1568627451 percent,14.9019607843 percent,2033.0 revolutions_per_minute,312.5625,-0.5625,-29.875,0,0,0,0,8.0,6.0625,-23.875,-0.0344444444444,-0.0388888888889,-0.0922222222222,0.05,-0.71,0.3
1520612322.11,32 kph,12.1568627451 percent,None,1993.0 revolutions_per_minute,313.1875,-0.5,-29.875,0,0,0,0,8.25,5.0625,-25.0,-0.0255555555556,-0.0266666666667,-0.0755555555556,0.99,-0.2,-0.19
1520612322.25,32 kph,None,14.9019607843 percent,1874.0 revolutions_per_minute,313.8125,-0.6875,-29.75,0,0,0,0,5.375,4.6875,-23.875,-0.00888888888889,0.00777777777778,-0.0777777777778,0.44,-0.15,-0.23
1520612322.4,32 kph,14.9019607843 percent,15.6862745098 percent,1704.0 revolutions_per_minute,314.375,-0.9375,-29.5625,0,0,0,0,5.0,5.5,-24.5,-0.00777777777778,-0.0388888888889,-0.0344444444444,1.09,0.2,-0.42
1520612322.54,32 kph,20.0 percent,15.6862745098 percent,1507.0 revolutions_per_minute,314.6875,-0.5,-29.25,0,0,0,0,5.0,6.0,-24.5,-0.0577777777778,-0.0622222222222,-0.0711111111111,1.34,-0.76,-0.45
1520612322.68,32 kph,20.0 percent,16.0784313725 percent,1417.0 revolutions_per_minute,315.3125,-0.125,-29.25,0,0,0,0,5.6875,6.1875,-25.5,0.138888888889,-0.0566666666667,-0.0566666666667,1.11,0.35,-0.22
1520612322.81,31 kph,None,15.6862745098 percent,1402.0 revolutions_per_minute,315.9375,0.0,-29.6875,0,0,0,0,3.5,7.25,-25.375,-0.00222222222222,-0.0433333333333,-0.06,0.78,0.16,-0.04
1520612322.94,32 kph,15.6862745098 percent,14.9019607843 percent,1406.0 revolutions_per_minute,316.8125,0.0,-29.625,0,0,0,0,3.875,7.25,-26.0,-0.0511111111111,-0.0622222222222,-0.0622222222222,0.71,-0.03,0.69
1520612323.08,32 kph,15.6862745098 percent,None,None,317.3125,0.125,-29.4375,0,0,0,0,4.6875,8.0,-26.5,-0.167777777778,0.00222222222222,-0.23,1.44,-0.28,1.63
1520612323.21,32 kph,24.3137254902 percent,16.4705882353 percent,1413.0 revolutions_per_minute,318.0,-0.25,-28.875,0,0,0,0,3.5625,8.6875,-25.5,-0.0888888888889,0.0744444444444,-0.154444444444,0.31,-0.42,-0.69
1520612323.35,32 kph,23.137254902 percent,16.0784313725 percent,1445.0 revolutions_per_minute,318.625,-0.8125,-28.4375,0,0,0,0,5.0625,7.875,-25.875,-0.0144444444444,0.0222222222222,-0.04,0.94,-0.16,-0.04
1520612323.49,32 kph,None,16.4705882353 percent,1459.0 revolutions_per_minute,319.125,-0.6875,-28.125,0,0,0,0,5.0625,8.5625,-25.6875,-0.106666666667,-0.108888888889,-0.0588888888889,0.13,-1.22,-0.68
1520612323.61,31 kph,23.137254902 percent,16.4705882353 percent,None,319.625,-0.1875,-27.75,0,0,0,0,4.6875,9.0,-25.6875,0.0333333333333,-0.0733333333333,-0.0511111111111,1.08,-0.29,-1.29
1520612323.75,32 kph,24.3137254902 percent,16.4705882353 percent,None,320.0625,0.0,-27.6875,0,0,0,0,3.5625,8.875,-25.0,-0.0177777777778,-0.0755555555556,-0.07,0.57,0.2,-0.39
