1520612304.29,0 kph,19.6078431373 percent,14.1176470588 percent,810.0 revolutions_per_minute,359.875,-25.5625,-25.6875,0,0,1,0,-53.375,10.375,-43.75,-0.0166666666667,-0.00111111111111,-0.00111111111111,-0.05,-0.17,0.23
1520612304.45,0 kph,19.6078431373 percent,14.1176470588 percent,800.0 revolutions_per_minute,359.875,-25.5625,-25.6875,0,0,1,0,-52.375,10.0,-45.0,-0.0144444444444,-0.00111111111111,0.0,-0.04,-0.11,0.19
1520612304.67,0 kph,19.6078431373 percent,14.1176470588 percent,808.0 revolutions_per_minute,359.875,-25.5625,-25.6875,0,0,1,0,-53.0625,9.0,-44.5625,0.00666666666667,-0.00111111111111,-0.00222222222222,0.01,0.07,0.07
1520612304.91,0 kph,19.6078431373 percent,14.1176470588 percent,798.0 revolutions_per_minute,359.875,-25.5625,-25.625,0,0,1,0,-51.5625,10.0,-45.0,0.0144444444444,0.0,-0.00222222222222,-0.04,-0.09,0.18
1520612306.14,0 kph,None,14.1176470588 percent,809.0 revolutions_per_minute,359.8125,-25.5,-25.625,0,0,1,0,-52.5,10.375,-44.0,0.00333333333333,0.00333333333333,-0.00333333333333,0.01,0.11,-0.18
1520612306.31,0 kph,19.6078431373 percent,14.1176470588 percent,793.0 revolutions_per_minute,359.8125,-25.5,-25.625,0,0,1,0,-52.5,8.1875,-43.5625,-0.0111111111111,-0.00333333333333,0.00111111111111,0.06,0.0,-0.09
1520612306.49,0 kph,None,14.1176470588 percent,None,359.75,-25.5,-25.625,0,0,1,0,-51.0,10.375,-44.375,0.01,0.0,-0.00333333333333,0.08,0.17,-0.05
1520612306.64,0 kph,19.6078431373 percent,14.1176470588 percent,806.0 revolutions_per_minute,359.75,-25.5,-25.625,0,0,1,0,-52.75,9.5625,-44.75,0.0133333333333,0.00111111111111,-0.00222222222222,0.05,0.39,-0.21
1520612306.81,0 kph,19.2156862745 percent,14.1176470588 percent,None,359.75,-25.5,-25.5625,0,0,1,0,-52.5,8.1875,-43.5625,-0.01,0.00111111111111,-0.00222222222222,0.02,0.08,0.02
1520612306.99,0 kph,19.2156862745 percent,14.1176470588 percent,803.0 revolutions_per_minute,359.75,-25.5,-25.625,0,0,1,0,-52.1875,10.0,-42.75,0.0222222222222,-0.00222222222222,-0.00111111111111,0.07,0.3,-0.1
1520612307.17,0 kph,19.6078431373 percent,14.1176470588 percent,800.0 revolutions_per_minute,359.75,-25.5,-25.625,0,0,1,0,-53.0,10.0625,-44.0,-0.00111111111111,0.00111111111111,0.00111111111111,-0.03,0.0,0.14
1520612307.36,0 kph,19.2156862745 percent,None,802.0 revolutions_per_minute,359.75,-25.5,-25.625,0,0,1,0,-53.0,10.0625,-44.75,-0.00333333333333,0.0,-0.00222222222222,-0.02,-0.1,0.21
1520612307.56,0 kph,19.2156862745 percent,14.1176470588 percent,811.0 revolutions_per_minute,359.75,-25.5,-25.625,0,0,1,0,-52.6875,10.5,-45.1875,0.0133333333333,0.00111111111111,-0.00222222222222,0.05,0.19,-0.13
1520612307.73,0 kph,19.6078431373 percent,14.1176470588 percent,804.0 revolutions_per_minute,359.75,-25.5,-25.5625,0,0,1,0,-52.6875,8.6875,-44.375,-0.0111111111111,-0.00222222222222,0.0,-0.05,-0.04,0.2
1520612307.88,0 kph,19.6078431373 percent,14.1176470588 percent,799.0 revolutions_per_minute,359.75,-25.5,-25.625,0,0,1,0,-53.0,9.6875,-44.375,-0.01,0.00111111111111,0.00222222222222,0.0,-0.07,0.0
1520612308.05,0 kph,19.6078431373 percent,14.1176470588 percent,803.0 revolutions_per_minute,359.75,-25.5,-25.625,0,0,1,0,-52.0,10.0625,-43.25,0.0155555555556,0.0,-0.00444444444444,0.03,0.21,-0.19
1520612308.24,0 kph,19.6078431373 percent,14.1176470588 percent,806.0 revolutions_per_minute,359.75,-25.5,-25.625,0,0,1,0,-52.5625,9.6875,-44.375,-0.0144444444444,0.00111111111111,0.0,-0.01,-0.09,0.05
1520612308.4,0 kph,19.6078431373 percent,None,801.0 revolutions_per_minute,359.75,-25.5,-25.5625,0,0,1,0,-51.875,9.6875,-43.1875,0.0155555555556,-0.00111111111111,-0.00555555555556,-0.06,0.16,0.01
1520612308.56,0 kph,None,14.1176470588 percent,None,359.75,-25.5,-25.5625,0,0,1,0,-51.375,10.5,-43.875,-0.00888888888889,-0.00111111111111,-0.00111111111111,-0.03,0.11,-0.09
1520612308.71,0 kph,19.2156862745 percent,14.1176470588 percent,810.0 revolutions_per_minute,359.6875,-25.5,-25.5625,0,0,1,0,-52.0625,8.6875,-43.875,-0.00555555555556,-0.00333333333333,0.00111111111111,0.02,0.19,-0.14
1520612308.85,0 kph,19.2156862745 percent,14.1176470588 percent,808.0 revolutions_per_minute,359.6875,-25.5,-25.625,0,0,1,0,-50.25,10.0625,-43.875,0.0122222222222,0.00111111111111,-0.00222222222222,0.03,0.14,-0.19
1520612309.0,0 kph,19.6078431373 percent,14.1176470588 percent,800.0 revolutions_per_minute,359.6875,-25.5,-25.5625,0,0,1,0,-52.0625,9.6875,-44.6875,-0.00555555555556,-0.00444444444444,0.00222222222222,0.02,0.27,-0.26
1520612309.19,0 kph,19.6078431373 percent,14.1176470588 percent,801.0 revolutions_per_minute,359.6875,-25.5,-25.625,0,0,1,0,-51.75,10.0625,-43.875,-0.00333333333333,0.00111111111111,0.0,-0.02,-0.2,0.23
1520612309.35,0 kph,None,14.1176470588 percent,799.0 revolutions_per_minute,359.6875,-25.5,-25.5625,0,0,1,0,-51.375,10.5,-43.875,0.00444444444444,0.0,-0.00333333333333,0.03,0.29,-0.26
1520612309.52,0 kph,19.6078431373 percent,14.1176470588 percent,799.0 revolutions_per_minute,359.6875,-25.5,-25.5625,0,0,1,0,-51.0,9.0625,-43.0625,0.0166666666667,-0.00111111111111,0.00111111111111,-0.06,0.1,0.11
1520612309.69,0 kph,19.6078431373 percent,14.1176470588 percent,795.0 revolutions_per_minute,359.6875,-25.5,-25.5625,0,0,1,0,-51.75,9.375,-43.5625,0.00222222222222,0.00111111111111,-0.00111111111111,0.04,0.01,0.0
1520612309.86,0 kph,19.6078431373 percent,14.1176470588 percent,804.0 revolutions_per_minute,359.6875,-25.5,-25.5625,0,0,1,0,-50.25,10.5625,-43.5,0.0111111111111,-0.00111111111111,-0.00222222222222,0.04,0.19,0.0
1520612310.02,0 kph,19.6078431373 percent,14.1176470588 percent,808.0 revolutions_per_minute,359.6875,-25.5,-25.625,0,0,1,0,-51.0,9.5,-43.75,-0.0111111111111,-0.00222222222222,0.0,-0.04,-0.07,0.14
1520612310.19,0 kph,19.2156862745 percent,14.1176470588 percent,800.0 revolutions_per_minute,359.6875,-25.5,-25.625,0,0,1,0,-51.375,9.75,-43.5,-0.00777777777778,0.0,0.0,-0.04,-0.11,0.18
1520612310.36,0 kph,19.6078431373 percent,14.1176470588 percent,802.0 revolutions_per_minute,359.6875,-25.5,-25.625,0,0,1,0,-52.0625,10.1875,-45.0,-0.0111111111111,0.0,0.00111111111111,-0.07,0.05,0.16
1520612310.53,0 kph,19.2156862745 percent,14.1176470588 percent,805.0 revolutions_per_minute,359.6875,-25.5,-25.5625,0,0,1,0,-52.0625,9.75,-44.1875,-0.0133333333333,0.0,0.00111111111111,0.03,0.23,-0.16
1520612310.72,0 kph,19.6078431373 percent,14.1176470588 percent,797.0 revolutions_per_minute,359.625,-25.5,-25.5625,0,0,1,0,-52.0625,9.5,-43.0,0.00777777777778,0.00111111111111,-0.00333333333333,0.01,0.19,-0.08
1520612310.88,0 kph,19.6078431373 percent,None,797.0 revolutions_per_minute,359.625,-25.5,-25.625,0,0,1,0,-50.25,9.5,-44.25,-0.00888888888889,0.0,-0.00111111111111,0.08,-0.01,-0.05
1520612311.05,0 kph,19.2156862745 percent,14.1176470588 percent,801.0 revolutions_per_minute,359.625,-25.5,-25.625,0,0,1,0,-51.75,10.1875,-43.5,-0.00333333333333,0.0,0.00111111111111,0.0,0.1,0.14
1520612311.24,0 kph,19.2156862745 percent,14.1176470588 percent,811.0 revolutions_per_minute,359.625,-25.5,-25.5625,0,0,1,0,-52.0625,11.25,-44.5625,0.00333333333333,-0.00111111111111,-0.00333333333333,-0.02,0.06,-0.04
1520612311.44,0 kph,19.6078431373 percent,14.1176470588 percent,793.0 revolutions_per_minute,359.625,-25.5,-25.5625,0,0,1,0,-51.375,9.5,-42.5625,-0.0255555555556,0.0,0.00111111111111,-0.03,-0.26,0.24
1520612311.62,0 kph,19.6078431373 percent,14.1176470588 percent,795.0 revolutions_per_minute,359.625,-25.5,-25.625,0,0,1,0,-51.0,10.1875,-43.75,-0.0122222222222,0.00111111111111,-0.00111111111111,-0.04,-0.08,-0.05
1520612311.82,0 kph,19.6078431373 percent,14.1176470588 percent,802.0 revolutions_per_minute,359.625,-25.5,-25.625,0,0,1,0,-51.375,11.5625,-43.375,-0.00888888888889,-0.00222222222222,0.00222222222222,0.02,0.08,-0.15
1520612312.01,None,19.2156862745 percent,14.1176470588 percent,805.0 revolutions_per_minute,359.625,-25.5,-25.625,0,0,1,0,-51.0,9.6875,-44.1875,-0.0177777777778,-0.00333333333333,0.00222222222222,-0.06,0.1,0.08
1520612312.22,0 kph,19.2156862745 percent,14.1176470588 percent,798.0 revolutions_per_minute,359.625,-25.5,-25.625,0,0,1,0,-52.0625,9.6875,-44.1875,0.01,-0.00222222222222,-0.00333333333333,-0.06,0.05,0.12
1520612312.44,0 kph,19.6078431373 percent,14.1176470588 percent,797.0 revolutions_per_minute,359.625,-25.5,-25.5625,0,0,1,0,-51.75,10.875,-44.1875,0.00111111111111,0.00111111111111,-0.00111111111111,0.04,0.02,-0.11
1520612312.68,0 kph,19.2156862745 percent,14.1176470588 percent,797.0 revolutions_per_minute,359.5625,-25.5,-25.5625,0,0,1,0,-51.0,8.6875,-43.75,-0.0111111111111,-0.00111111111111,0.00222222222222,-0.07,-0.14,0.1
1520612312.91,0 kph,19.2156862745 percent,14.1176470588 percent,800.0 revolutions_per_minute,359.5625,-25.5,-25.625,0,0,1,0,-52.0625,10.5,-43.375,-0.00777777777778,0.0,0.00111111111111,0.0,-0.06,0.0
1520612313.12,0 kph,19.6078431373 percent,14.1176470588 percent,807.0 revolutions_per_minute,359.5625,-25.5,-25.5625,0,0,1,0,-51.75,11.5625,-43.375,-0.0188888888889,-0.00111111111111,0.00111111111111,-0.09,-0.02,0.14
1520612313.34,0 kph,19.2156862745 percent,14.1176470588 percent,808.0 revolutions_per_minute,359.5625,-25.5,-25.5625,0,0,1,0,-51.0,10.5,-43.75,0.00333333333333,-0.00222222222222,-0.00222222222222,0.02,0.18,-0.11
1520612313.51,0 kph,19.2156862745 percent,14.1176470588 percent,813.0 revolutions_per_minute,359.5625,-25.5,-25.5625,0,0,1,0,-52.0625,10.5,-44.1875,0.00222222222222,0.00222222222222,-0.00222222222222,0.02,0.24,-0.07
1520612313.75,0 kph,19.2156862745 percent,14.1176470588 percent,803.0 revolutions_per_minute,359.5625,-25.5,-25.625,0,0,1,0,-51.375,10.5,-45.75,-0.00888888888889,0.00222222222222,0.00111111111111,-0.03,-0.11,0.24
1520612313.98,0 kph,19.2156862745 percent,14.1176470588 percent,807.0 revolutions_per_minute,359.5625,-25.4375,-25.625,0,0,1,0,-52.0625,10.875,-44.5,-0.0233333333333,-0.00444444444444,0.00333333333333,-0.08,0.09,0.05
1520612314.18,0 kph,19.6078431373 percent,14.1176470588 percent,795.0 revolutions_per_minute,359.5625,-25.4375,-25.5625,0,0,1,0,-50.5625,9.6875,-43.75,-0.0133333333333,0.0,0.00222222222222,-0.07,0.02,0.11
1520612314.35,0 kph,19.2156862745 percent,14.1176470588 percent,801.0 revolutions_per_minute,359.5625,-25.4375,-25.5625,0,0,1,0,-51.75,10.0625,-43.0,-0.00555555555556,0.00111111111111,-0.00111111111111,-0.04,0.14,-0.07
1520612314.54,0 kph,19.2156862745 percent,14.1176470588 percent,799.0 revolutions_per_minute,359.5625,-25.5,-25.5625,0,0,1,0,-50.5625,10.0625,-43.75,-0.02,-0.00222222222222,0.0,-0.06,0.06,0.03
1520612314.8,0 kph,19.6078431373 percent,14.1176470588 percent,802.0 revolutions_per_minute,359.5,-25.5,-25.5625,0,0,1,0,-50.25,9.0625,-43.75,0.0144444444444,0.00111111111111,-0.00444444444444,0.0,0.11,-0.15
1520612314.97,0 kph,19.2156862745 percent,14.1176470588 percent,810.0 revolutions_per_minute,359.5,-25.4375,-25.5625,0,0,1,0,-51.375,9.375,-43.75,-0.00333333333333,0.00111111111111,-0.00222222222222,-0.07,-0.07,0.18
1520612315.17,None,19.2156862745 percent,14.1176470588 percent,811.0 revolutions_per_minute,359.5,-25.4375,-25.5,0,0,1,0,-52.5,10.0625,-45.0,0.0155555555556,-0.00222222222222,-0.00444444444444,0.07,0.4,-0.33
1520612315.36,None,19.2156862745 percent,14.1176470588 percent,None,359.5,-25.4375,-25.5625,0,0,1,0,-52.5,10.0625,-43.375,0.0166666666667,0.0,-0.00111111111111,-0.04,-0.12,0.14
1520612315.59,0 kph,19.2156862745 percent,14.1176470588 percent,809.0 revolutions_per_minute,359.5,-25.4375,-25.5625,0,0,1,0,-52.875,10.0625,-43.375,0.0,0.00111111111111,0.0,-0.06,-0.05,0.07
1520612315.75,0 kph,19.6078431373 percent,14.1176470588 percent,801.0 revolutions_per_minute,359.5,-25.4375,-25.5625,0,0,1,0,-51.375,9.375,-43.75,0.0211111111111,-0.00222222222222,-0.00111111111111,0.01,0.34,-0.3
1520612315.96,0 kph,19.2156862745 percent,14.1176470588 percent,801.0 revolutions_per_minute,359.5,-25.4375,-25.5625,0,0,1,0,-51.375,10.875,-43.375,-0.0155555555556,-0.00333333333333,-0.00111111111111,-0.07,-0.13,0.2
1520612316.2,0 kph,19.2156862745 percent,14.1176470588 percent,814.0 revolutions_per_minute,359.5,-25.4375,-25.5625,0,0,1,0,-51.75,9.6875,-43.0,-0.0155555555556,-0.00111111111111,0.00111111111111,-0.08,-0.15,0.24
1520612316.41,0 kph,19.2156862745 percent,14.1176470588 percent,801.0 revolutions_per_minute,359.5,-25.5,-25.5625,0,0,1,0,-52.5,9.0625,-43.375,-0.00777777777778,-0.00222222222222,0.00222222222222,-0.09,0.02,0.02
1520612316.69,0 kph,19.2156862745 percent,14.1176470588 percent,805.0 revolutions_per_minute,359.4375,-25.5,-25.625,0,0,1,0,-52.0625,9.6875,-43.75,-0.0155555555556,0.00111111111111,0.00111111111111,0.03,0.28,-0.27
1520612316.93,0 kph,19.2156862745 percent,14.1176470588 percent,807.0 revolutions_per_minute,359.4375,-25.5,-25.5625,0,0,1,0,-53.1875,9.6875,-43.0,0.00111111111111,0.00222222222222,-0.00222222222222,-0.06,0.17,-0.12
1520612317.17,0 kph,19.6078431373 percent,14.1176470588 percent,797.0 revolutions_per_minute,359.4375,-25.5,-25.5625,0,0,1,0,-51.75,9.6875,-42.5625,0.02,-0.00222222222222,-0.00111111111111,0.01,0.24,-0.23
1520612317.39,0 kph,19.2156862745 percent,14.1176470588 percent,807.0 revolutions_per_minute,359.4375,-25.5,-25.5625,0,0,1,0,-52.0625,9.6875,-43.375,0.00666666666667,0.00111111111111,-0.00444444444444,-0.09,-0.16,0.22
1520612317.62,0 kph,19.2156862745 percent,None,805.0 revolutions_per_minute,359.4375,-25.5,-25.5625,0,0,1,0,-52.0625,9.375,-43.75,0.00666666666667,0.00111111111111,-0.00222222222222,-0.03,0.27,-0.04
1520612317.86,0 kph,19.6078431373 percent,14.1176470588 percent,799.0 revolutions_per_minute,359.4375,-25.5,-25.5625,0,0,1,0,-50.5625,10.5,-42.5625,0.00888888888889,0.00222222222222,-0.00222222222222,0.0,0.04,-0.19
1520612318.09,0 kph,19.2156862745 percent,14.1176470588 percent,798.0 revolutions_per_minute,359.4375,-25.5,-25.5625,0,0,1,0,-52.875,10.5,-44.1875,-0.0211111111111,-0.00555555555556,0.00222222222222,-0.01,-0.13,0.16
1520612318.32,0 kph,19.6078431373 percent,14.1176470588 percent,None,359.4375,-25.5,-25.5625,0,0,1,0,-52.0625,12.0,-43.75,0.00222222222222,0.00111111111111,-0.00111111111111,-0.04,-0.12,0.08
1520612318.56,0 kph,19.6078431373 percent,14.1176470588 percent,795.0 revolutions_per_minute,359.375,-25.5,-25.5625,0,0,1,0,-51.75,9.25,-43.375,-0.00777777777778,0.00444444444444,-0.00111111111111,0.07,0.14,-0.05
1520612318.73,0 kph,19.2156862745 percent,14.1176470588 percent,810.0 revolutions_per_minute,359.375,-25.4375,-25.5625,0,0,1,0,-52.0625,10.0,-43.75,-0.0155555555556,0.0,0.00222222222222,-0.11,0.0,0.16
1520612318.92,None,19.2156862745 percent,14.1176470588 percent,790.0 revolutions_per_minute,359.375,-25.4375,-25.5625,0,0,1,0,-50.25,10.75,-43.75,-0.0222222222222,0.0,0.00222222222222,-0.06,-0.18,0.13
1520612319.14,0 kph,19.2156862745 percent,14.1176470588 percent,800.0 revolutions_per_minute,359.375,-25.4375,-25.5625,0,0,1,0,-51.0,9.0,-43.375,-0.0144444444444,-0.00111111111111,-0.00111111111111,-0.04,-0.02,0.17
1520612319.32,0 kph,19.2156862745 percent,14.1176470588 percent,807.0 revolutions_per_minute,359.375,-25.4375,-25.5625,0,0,1,0,-50.5625,9.5625,-43.75,-0.0144444444444,-0.00111111111111,0.00222222222222,-0.02,-0.04,0.0
1520612319.46,0 kph,19.2156862745 percent,14.1176470588 percent,808.0 revolutions_per_minute,359.375,-25.4375,-25.625,0,0,1,0,-51.375,9.5625,-43.375,-0.0144444444444,-0.00111111111111,-0.00111111111111,-0.07,-0.09,0.09
1520612319.6,0 kph,None,None,801.0 revolutions_per_minute,359.375,-25.4375,-25.625,0,0,1,0,-51.75,10.0,-43.375,-0.00777777777778,0.00111111111111,0.0,-0.04,-0.26,0.2
1520612319.76,0 kph,19.2156862745 percent,14.1176470588 percent,807.0 revolutions_per_minute,359.375,-25.4375,-25.5625,0,0,1,0,-52.5,10.0,-43.75,0.00666666666667,-0.00222222222222,-0.00333333333333,-0.04,-0.16,0.17
1520612319.89,0 kph,None,14.1176470588 percent,796.0 revolutions_per_minute,359.375,-25.5,-25.5625,0,0,1,0,-51.375,10.75,-43.75,-0.0133333333333,0.0,0.0,-0.02,-0.18,0.17
1520612320.06,0 kph,19.2156862745 percent,14.1176470588 percent,799.0 revolutions_per_minute,359.375,-25.5,-25.5625,0,0,1,0,-51.0,9.5625,-44.5625,0.00444444444444,0.00111111111111,-0.00111111111111,0.0,0.06,-0.08
1520612320.21,0 kph,19.2156862745 percent,14.1176470588 percent,805.0 revolutions_per_minute,359.375,-25.5,-25.5625,0,0,1,0,-51.0,9.5625,-43.375,-0.00888888888889,-0.00111111111111,0.0,-0.07,-0.03,0.08
1520612320.38,0 kph,19.2156862745 percent,14.1176470588 percent,807.0 revolutions_per_minute,359.3125,-25.5,-25.5625,0,0,1,0,-51.375,10.375,-43.0,-0.01,-0.00222222222222,0.00222222222222,0.03,0.26,-0.17
1520612320.54,0 kph,19.2156862745 percent,14.1176470588 percent,805.0 revolutions_per_minute,359.3125,-25.4375,-25.5625,0,0,1,0,-51.75,10.375,-43.375,0.0188888888889,0.00222222222222,-0.00333333333333,0.03,0.13,0.0
1520612320.72,0 kph,19.2156862745 percent,14.1176470588 percent,801.0 revolutions_per_minute,359.3125,-25.4375,-25.5625,0,0,1,0,-51.25,9.5625,-42.5625,-0.00777777777778,-0.00222222222222,0.0,0.03,0.22,-0.22
1520612320.87,0 kph,19.2156862745 percent,14.1176470588 percent,806.0 revolutions_per_minute,359.3125,-25.4375,-25.5,0,0,1,0,-51.25,10.75,-43.75,0.00888888888889,-0.00111111111111,0.00111111111111,-0.08,0.04,0.13
1520612321.01,0 kph,19.2156862745 percent,14.1176470588 percent,804.0 revolutions_per_minute,359.3125,-25.4375,-25.5625,0,0,1,0,-51.6875,10.75,-44.5625,0.0211111111111,0.0,-0.00333333333333,0.02,0.28,-0.27
1520612321.15,0 kph,19.2156862745 percent,14.1176470588 percent,803.0 revolutions_per_minute,359.3125,-25.5,-25.5625,0,0,1,0,-50.875,9.0,-44.1875,-0.00777777777778,-0.00111111111111,-0.00111111111111,-0.01,0.19,-0.08
1520612321.3,0 kph,19.2156862745 percent,14.1176470588 percent,807.0 revolutions_per_minute,359.3125,-25.5,-25.5625,0,0,1,0,-52.75,9.0,-43.75,-0.00555555555556,0.00111111111111,-0.00222222222222,-0.02,-0.27,0.24
1520612321.45,0 kph,19.2156862745 percent,14.1176470588 percent,810.0 revolutions_per_minute,359.3125,-25.4375,-25.5625,0,0,1,0,-52.0,9.5625,-43.375,-0.0233333333333,-0.00333333333333,0.00222222222222,-0.03,-0.24,0.26
1520612321.59,0 kph,19.2156862745 percent,14.1176470588 percent,804.0 revolutions_per_minute,359.3125,-25.4375,-25.5625,0,0,1,0,-52.0,10.0,-43.375,-0.0188888888889,0.0,0.0,0.01,-0.2,0.23
1520612321.72,None,None,14.1176470588 percent,806.0 revolutions_per_minute,359.3125,-25.4375,-25.5625,0,0,1,0,-52.0,9.5625,-43.375,0.0188888888889,-0.00111111111111,-0.00222222222222,-0.05,0.0,0.08
1520612321.85,0 kph,None,14.1176470588 percent,799.0 revolutions_per_minute,359.3125,-25.5,-25.5625,0,0,1,0,-51.6875,10.0,-43.0,0.00888888888889,-0.00222222222222,-0.00444444444444,-0.05,0.17,0.06
1520612321.99,None,None,14.1176470588 percent,792.0 revolutions_per_minute,359.3125,-25.4375,-25.5625,0,0,1,0,-51.25,10.75,-43.0,0.00888888888889,0.0,-0.00222222222222,0.04,0.01,-0.08
1520612322.12,None,19.2156862745 percent,14.1176470588 percent,809.0 revolutions_per_minute,359.3125,-25.5,-25.5625,0,0,1,0,-52.0,10.375,-43.0,-0.00555555555556,0.0,0.0,-0.04,0.1,-0.09
1520612322.26,0 kph,19.2156862745 percent,14.1176470588 percent,793.0 revolutions_per_minute,359.25,-25.5,-25.5625,0,0,1,0,-52.0,9.0,-43.75,0.0,0.00222222222222,-0.00111111111111,-0.04,-0.1,0.29
1520612322.4,0 kph,19.2156862745 percent,14.1176470588 percent,798.0 revolutions_per_minute,359.25,-25.4375,-25.5625,0,0,1,0,-52.0,10.375,-43.375,0.0122222222222,-0.00222222222222,-0.00222222222222,0.01,0.2,0.05
1520612322.54,0 kph,19.2156862745 percent,14.1176470588 percent,798.0 revolutions_per_minute,359.25,-25.4375,-25.5625,0,0,1,0,-52.0,9.5625,-43.375,-0.00333333333333,0.0,0.0,0.0,0.08,-0.1
1520612322.68,0 kph,19.2156862745 percent,14.1176470588 percent,None,359.25,-25.4375,-25.5625,0,0,1,0,-52.375,9.5,-41.75,-0.0211111111111,-0.00111111111111,0.0,-0.06,-0.16,0.1
1520612322.81,0 kph,19.2156862745 percent,14.1176470588 percent,806.0 revolutions_per_minute,359.25,-25.4375,-25.5,0,0,1,0,-50.875,9.1875,-44.1875,0.00888888888889,0.0,-0.00222222222222,0.01,0.17,0.02
1520612322.96,0 kph,18.8235294118 percent,None,804.0 revolutions_per_minute,359.25,-25.5,-25.5625,0,0,1,0,-50.875,8.5,-42.5625,0.0155555555556,0.0,-0.00222222222222,-0.07,-0.1,0.04
1520612323.1,0 kph,18.8235294118 percent,None,800.0 revolutions_per_minute,359.25,-25.5,-25.5625,0,0,1,0,-50.875,9.875,-43.75,-0.0111111111111,0.00111111111111,-0.00111111111111,0.04,0.3,-0.19
1520612323.23,None,19.2156862745 percent,14.1176470588 percent,804.0 revolutions_per_minute,359.25,-25.4375,-25.5625,0,0,1,0,-51.25,9.875,-43.375,-0.0166666666667,-0.00111111111111,-0.00222222222222,-0.03,-0.19,0.23
1520612323.38,None,19.2156862745 percent,14.1176470588 percent,798.0 revolutions_per_minute,359.25,-25.4375,-25.5625,0,0,1,0,-52.375,8.5,-44.1875,0.0122222222222,0.0,-0.00222222222222,0.04,0.28,-0.19
1520612323.52,0 kph,19.2156862745 percent,14.1176470588 percent,800.0 revolutions_per_minute,359.25,-25.4375,-25.5,0,0,1,0,-50.875,9.875,-43.375,0.0166666666667,0.00111111111111,0.0,0.05,0.23,-0.14
1520612323.66,0 kph,19.2156862745 percent,14.1176470588 percent,803.0 revolutions_per_minute,359.25,-25.4375,-25.5,0,0,1,0,-52.0,9.1875,-43.0,0.0122222222222,-0.00111111111111,-0.00222222222222,-0.11,0.13,0.05
1520612323.79,0 kph,19.2156862745 percent,None,803.0 revolutions_per_minute,359.25,-25.4375,-25.5,0,0,1,0,-51.6875,9.5,-43.375,-0.00666666666667,-0.00333333333333,0.0,-0.05,-0.22,0.37
1520612323.92,0 kph,19.2156862745 percent,14.1176470588 percent,801.0 revolutions_per_minute,359.1875,-25.4375,-25.5,0,0,1,0,-52.0,9.5,-43.375,-0.00222222222222,-0.00111111111111,-0.00222222222222,0.0,0.04,-0.15
1520612324.06,0 kph,19.2156862745 percent,14.1176470588 percent,803.0 revolutions_per_minute,359.1875,-25.4375,-25.5625,0,0,1,0,-51.25,9.875,-43.375,-0.0144444444444,0.00111111111111,0.0,-0.06,0.14,-0.09
1520612324.2,0 kph,19.2156862745 percent,14.1176470588 percent,798.0 revolutions_per_minute,359.1875,-25.4375,-25.5625,0,0,1,0,-51.25,10.25,-43.375,0.0111111111111,-0.00111111111111,-0.00333333333333,0.03,0.15,-0.01
