1520612303.87,57 kph,31.7647058824 percent,17.2549019608 percent,1432.0 revolutions_per_minute,359.1875,0.5625,-0.375,0,0,0,0,-27.0625,27.0625,-39.6875,-0.0344444444444,0.00666666666667,-0.00222222222222,0.6,5.81,-1.58
1520612304.02,56 kph,None,None,1432.0 revolutions_per_minute,359.25,0.4375,-0.1875,0,0,0,0,-26.5625,28.0,-38.25,-0.141111111111,-0.0211111111111,0.02,1.05,6.01,0.34
1520612304.2,56 kph,33.7254901961 percent,17.2549019608 percent,1422.0 revolutions_per_minute,359.25,0.4375,0.0,0,0,0,0,-25.75,27.375,-39.75,0.0922222222222,-0.0144444444444,-0.00222222222222,-0.16,5.36,-3.05
1520612304.38,None,33.3333333333 percent,17.2549019608 percent,1423.0 revolutions_per_minute,359.25,0.5,-0.1875,0,0,0,0,-27.0,26.1875,-39.75,0.0922222222222,-0.0133333333333,-0.00333333333333,0.79,3.7,-3.14
1520612304.59,56 kph,32.9411764706 percent,None,1435.0 revolutions_per_minute,359.125,0.6875,-0.125,0,0,0,0,-27.0,26.1875,-40.1875,0.0377777777778,-0.00444444444444,0.00555555555556,0.9,5.33,-4.02
1520612304.73,None,34.9019607843 percent,17.6470588235 percent,1432.0 revolutions_per_minute,359.0,0.8125,-0.125,0,0,0,0,-27.25,26.1875,-39.375,-0.146666666667,-0.0166666666667,0.0211111111111,1.42,6.94,-2.9
1520612304.91,55 kph,77.6470588235 percent,21.1764705882 percent,1447.0 revolutions_per_minute,359.0625,0.75,0.0625,0,0,0,0,-26.0625,25.75,-39.75,-0.302222222222,-0.0355555555556,0.00444444444444,0.76,3.68,-1.22
1520612305.09,None,56.4705882353 percent,21.9607843137 percent,1686.0 revolutions_per_minute,359.0,0.875,0.0,0,0,0,0,-26.0,26.5,-38.5625,-0.0155555555556,-0.0288888888889,0.02,0.63,4.8,-1.77
1520612305.28,55 kph,51.3725490196 percent,21.1764705882 percent,None,358.875,1.0625,-0.0625,0,0,0,0,-26.875,27.25,-39.0625,0.0255555555556,0.00444444444444,-0.00555555555556,0.4,5.75,-1.73
1520612305.49,55 kph,53.3333333333 percent,21.1764705882 percent,1797.0 revolutions_per_minute,358.9375,1.0,-0.1875,0,0,0,0,-27.875,26.0625,-39.0625,0.0255555555556,0.00333333333333,0.0,0.18,5.0,-2.19
1520612305.68,55 kph,54.1176470588 percent,21.1764705882 percent,1774.0 revolutions_per_minute,358.875,1.0625,0.0,0,0,0,0,-26.0625,26.5,-39.0625,0.0933333333333,0.0355555555556,-0.00888888888889,-0.15,4.27,-3.55
1520612305.86,55 kph,54.1176470588 percent,21.1764705882 percent,1793.0 revolutions_per_minute,358.75,1.3125,-0.125,0,0,0,0,-26.5,26.875,-39.0625,0.0222222222222,-0.00777777777778,-0.00666666666667,0.19,7.33,-0.68
1520612306.02,55 kph,54.1176470588 percent,21.1764705882 percent,1803.0 revolutions_per_minute,358.875,1.25,-0.25,0,0,0,0,-26.0625,27.5625,-39.0625,0.0677777777778,-0.00333333333333,0.00111111111111,-0.11,5.56,-2.58
1520612306.23,None,None,21.1764705882 percent,1799.0 revolutions_per_minute,358.75,1.5625,-0.0625,0,0,0,0,-25.375,26.875,-39.0,-0.158888888889,0.0222222222222,0.0344444444444,-0.31,3.88,-0.5
1520612306.38,None,None,None,1798.0 revolutions_per_minute,358.6875,1.6875,-0.25,0,0,0,0,-26.875,26.875,-39.375,0.0633333333333,-0.0111111111111,-0.00111111111111,0.51,6.98,-3.72
1520612306.55,56 kph,48.2352941176 percent,20.3921568627 percent,1773.0 revolutions_per_minute,358.6875,1.8125,-0.0625,0,0,0,0,-28.25,26.0625,-39.0625,0.0288888888889,-0.00888888888889,0.00444444444444,0.2,3.95,-1.35
1520612306.72,56 kph,50.1960784314 percent,None,1742.0 revolutions_per_minute,358.6875,1.875,0.0625,0,0,0,0,-26.875,26.875,-38.25,-0.13,0.00222222222222,-0.00444444444444,-0.05,4.75,-0.32
1520612306.89,56 kph,45.0980392157 percent,20.3921568627 percent,1738.0 revolutions_per_minute,358.75,1.875,0.3125,0,0,0,0,-28.25,27.25,-38.25,0.0611111111111,-0.0333333333333,-0.00444444444444,0.07,6.74,-1.76
1520612307.07,56 kph,20.0 percent,None,1678.0 revolutions_per_minute,358.75,2.0,0.25,0,0,0,0,-28.25,28.375,-39.0625,0.06,0.00888888888889,-0.0188888888889,0.52,6.11,-2.36
1520612307.23,55 kph,20.0 percent,15.6862745098 percent,1500.0 revolutions_per_minute,358.8125,2.0,0.1875,0,0,0,0,-27.5625,27.5625,-38.25,0.0811111111111,-0.0366666666667,-0.01,0.38,7.3,-1.68
1520612307.43,55 kph,21.9607843137 percent,16.4705882353 percent,1381.0 revolutions_per_minute,358.75,2.0625,-0.0625,0,0,0,0,-26.0625,27.0,-38.25,-0.0822222222222,0.0111111111111,-0.00666666666667,0.54,6.14,-0.66
1520612307.6,None,28.2352941176 percent,16.862745098 percent,1378.0 revolutions_per_minute,358.9375,1.8125,-0.25,0,0,0,0,-28.25,26.875,-38.25,-0.0133333333333,-0.0511111111111,0.0311111111111,-0.01,5.96,-2.28
1520612307.75,None,30.1960784314 percent,17.2549019608 percent,1397.0 revolutions_per_minute,358.5625,2.375,-0.3125,0,0,0,0,-28.1875,27.0,-39.0,-0.0722222222222,-0.0266666666667,0.0188888888889,0.24,-0.46,-0.04
1520612307.91,55 kph,31.3725490196 percent,17.2549019608 percent,1398.0 revolutions_per_minute,359.25,4.9375,-33.25,0,0,0,0,-27.5625,25.375,-39.375,-0.0444444444444,-0.01,0.0122222222222,-0.25,-0.34,0.25
1520612308.09,55 kph,None,17.2549019608 percent,1395.0 revolutions_per_minute,359.125,5.375,-33.25,0,0,0,0,-28.0625,27.0,-38.5625,0.0177777777778,-0.0644444444444,0.0333333333333,-0.09,0.44,-1.69
1520612308.25,55 kph,31.7647058824 percent,17.2549019608 percent,None,359.125,5.8125,-33.375,0,0,0,0,-29.875,24.25,-39.0,0.00555555555556,-0.0133333333333,-0.00444444444444,0.4,1.35,-1.02
1520612308.44,55 kph,32.5490196078 percent,17.2549019608 percent,1411.0 revolutions_per_minute,359.25,5.875,-33.0,0,0,0,0,-29.1875,26.375,-38.875,-0.0388888888889,-0.0544444444444,0.0255555555556,-0.09,1.87,-0.19
1520612308.61,55 kph,33.3333333333 percent,17.2549019608 percent,1421.0 revolutions_per_minute,359.25,6.1875,-32.125,0,0,0,0,-30.0625,26.6875,-39.875,0.06,0.0333333333333,-0.0377777777778,-0.14,1.6,-1.91
1520612308.79,None,32.9411764706 percent,17.6470588235 percent,1430.0 revolutions_per_minute,359.4375,5.8125,-31.5625,0,0,0,0,-28.25,27.25,-39.6875,0.0633333333333,0.00555555555556,-0.0266666666667,0.14,1.8,0.22
1520612308.95,None,34.1176470588 percent,17.6470588235 percent,1436.0 revolutions_per_minute,359.625,5.5625,-31.6875,0,0,0,0,-29.0,26.5625,-40.1875,0.0366666666667,0.0411111111111,-0.0111111111111,-0.38,-1.76,-0.05
1520612309.11,55 kph,34.5098039216 percent,17.6470588235 percent,1429.0 revolutions_per_minute,359.5625,5.9375,-31.75,0,0,0,0,-28.6875,27.5,-40.0625,-0.0988888888889,-0.0844444444444,0.0577777777778,-0.93,-0.7,-1.38
1520612309.26,None,None,17.6470588235 percent,1443.0 revolutions_per_minute,359.4375,6.125,-31.9375,0,0,0,0,-28.6875,26.0625,-39.75,-0.0166666666667,0.00444444444444,-0.0133333333333,-0.12,1.08,0.82
1520612309.45,55 kph,33.7254901961 percent,17.6470588235 percent,1435.0 revolutions_per_minute,359.5625,5.9375,-31.875,0,0,0,0,-29.25,27.0625,-40.1875,0.0566666666667,0.00888888888889,-0.0144444444444,-0.16,-0.66,-0.66
1520612309.59,None,None,17.6470588235 percent,1433.0 revolutions_per_minute,359.5625,6.0625,-31.6875,0,0,0,0,-27.875,26.5,-40.5625,0.0633333333333,-0.03,0.00777777777778,-0.31,1.46,-0.33
1520612309.74,56 kph,34.1176470588 percent,17.6470588235 percent,1442.0 revolutions_per_minute,359.5625,6.125,-31.5625,0,0,0,0,-29.5625,26.75,-39.75,-0.203333333333,-0.00111111111111,0.0166666666667,-0.67,-0.9,0.99
1520612309.88,56 kph,23.5294117647 percent,None,1438.0 revolutions_per_minute,359.5625,6.125,-31.375,0,0,0,0,-28.6875,26.0625,-39.25,0.00333333333333,0.0411111111111,-0.00222222222222,0.07,1.22,-0.65
1520612310.05,56 kph,23.5294117647 percent,15.6862745098 percent,None,359.5625,6.0625,-31.375,0,0,0,0,-28.1875,27.0625,-39.6875,-0.0133333333333,-0.00333333333333,0.00666666666667,-0.64,-0.2,-0.2
1520612310.21,None,21.9607843137 percent,15.6862745098 percent,1357.0 revolutions_per_minute,359.5625,6.1875,-31.3125,0,0,0,0,-28.875,26.5,-39.0,0.0366666666667,-0.01,0.00555555555556,-0.35,0.82,-0.54
1520612310.34,55 kph,22.3529411765 percent,15.6862745098 percent,1316.0 revolutions_per_minute,359.4375,6.4375,-31.375,0,0,0,0,-26.875,28.375,-38.1875,-0.0777777777778,-0.0466666666667,0.0377777777778,0.26,-0.47,0.28
1520612310.51,55 kph,23.5294117647 percent,15.6862745098 percent,1276.0 revolutions_per_minute,359.375,6.6875,-31.3125,0,0,0,0,-28.375,28.5,-38.1875,-0.0511111111111,-0.0122222222222,0.00333333333333,0.24,0.42,-0.73
1520612310.67,55 kph,18.0392156863 percent,14.1176470588 percent,1059.0 revolutions_per_minute,359.375,6.6875,-31.3125,0,0,0,0,-27.25,28.0,-37.375,0.0577777777778,0.00333333333333,-0.00777777777778,0.42,0.5,0.95
1520612310.84,55 kph,18.0392156863 percent,16.862745098 percent,836.0 revolutions_per_minute,359.3125,6.8125,-31.25,0,0,0,0,-28.0,28.0,-37.75,-0.0266666666667,-0.0522222222222,0.0288888888889,0.69,0.42,-0.66
1520612311.0,54 kph,55.6862745098 percent,16.862745098 percent,749.0 revolutions_per_minute,359.25,7.25,-30.9375,0,0,0,0,-28.75,28.6875,-38.1875,-0.0722222222222,-0.00777777777778,-0.01,0.47,-0.06,-1.59
1520612311.14,54 kph,28.6274509804 percent,16.0784313725 percent,1102.0 revolutions_per_minute,359.375,6.9375,-31.0625,0,0,0,0,-28.0,29.0,-36.75,0.0544444444444,-0.0277777777778,-0.00888888888889,1.34,1.48,0.31
1520612311.3,54 kph,22.7450980392 percent,16.0784313725 percent,1337.0 revolutions_per_minute,359.375,7.1875,-31.25,0,0,0,0,-29.0625,26.875,-37.875,0.147777777778,-0.0366666666667,0.0211111111111,0.62,0.43,-2.55
1520612311.47,53 kph,22.3529411765 percent,15.6862745098 percent,1340.0 revolutions_per_minute,359.3125,7.625,-31.25,0,0,0,0,-28.75,27.5625,-38.0,0.0266666666667,0.121111111111,-0.04,-0.64,-0.32,-1.45
1520612311.63,52 kph,22.3529411765 percent,15.6862745098 percent,1264.0 revolutions_per_minute,359.4375,7.25,-31.0625,0,0,0,0,-28.375,28.0,-37.5625,0.192222222222,0.0533333333333,-0.0188888888889,0.11,-1.57,-2.1
1520612311.8,52 kph,None,15.6862745098 percent,1256.0 revolutions_per_minute,359.4375,7.0,-31.0,0,0,0,0,-29.75,28.375,-38.375,-0.0888888888889,0.00444444444444,0.00333333333333,0.96,0.85,1.81
1520612311.97,52 kph,24.7058823529 percent,15.6862745098 percent,1235.0 revolutions_per_minute,359.4375,7.0,-30.8125,0,0,0,0,-29.0625,28.0,-39.1875,0.0166666666667,0.0,-0.00666666666667,1.33,0.95,0.73
1520612312.13,51 kph,24.7058823529 percent,15.6862745098 percent,1228.0 revolutions_per_minute,359.5,6.875,-30.8125,0,0,0,0,-29.0625,27.1875,-38.375,-0.0511111111111,-0.00444444444444,0.0155555555556,1.29,0.63,1.78
1520612312.32,50 kph,24.7058823529 percent,15.6862745098 percent,1193.0 revolutions_per_minute,359.5,7.1875,-30.75,0,0,0,0,-29.5,29.0,-38.0,-0.0744444444444,-0.0611111111111,0.0166666666667,1.5,0.9,0.24
1520612312.5,49 kph,24.3137254902 percent,15.6862745098 percent,1213.0 revolutions_per_minute,359.5,7.3125,-30.6875,0,0,0,0,-29.1875,28.25,-38.75,-0.192222222222,-0.0288888888889,0.02,0.64,-0.97,0.61
1520612312.68,49 kph,21.568627451 percent,15.6862745098 percent,1356.0 revolutions_per_minute,359.5,7.5,-30.3125,0,0,0,0,-29.0625,29.0,-38.0625,0.03,0.0622222222222,-0.0266666666667,0.42,-0.46,-1.38
1520612312.87,48 kph,21.568627451 percent,15.6862745098 percent,1419.0 revolutions_per_minute,359.5625,7.125,-30.4375,0,0,0,0,-29.375,29.1875,-38.0625,-0.104444444444,0.00555555555556,0.02,0.86,0.27,1.48
1520612313.05,47 kph,20.7843137255 percent,None,1402.0 revolutions_per_minute,359.4375,7.25,-30.375,0,0,0,0,-29.375,29.5625,-37.5,0.00444444444444,-0.0377777777778,0.0388888888889,0.58,-1.75,0.42
1520612313.22,47 kph,20.7843137255 percent,15.6862745098 percent,1411.0 revolutions_per_minute,359.25,7.625,-29.625,0,0,0,0,-27.5625,30.25,-40.0625,0.19,-0.00444444444444,-0.03,1.45,2.81,-1.09
1520612313.42,46 kph,21.1764705882 percent,15.6862745098 percent,1410.0 revolutions_per_minute,359.375,7.125,-29.6875,0,0,0,0,-28.6875,29.0,-38.375,-0.00555555555556,0.0422222222222,-0.02,0.86,-0.67,0.9
1520612313.62,46 kph,20.7843137255 percent,15.6862745098 percent,1393.0 revolutions_per_minute,359.3125,7.25,-29.8125,0,0,0,0,-28.25,28.25,-37.875,-0.0111111111111,-0.0355555555556,0.0255555555556,0.4,0.65,-1.72
1520612313.83,45 kph,21.1764705882 percent,15.6862745098 percent,1368.0 revolutions_per_minute,359.25,7.5,-29.9375,0,0,0,0,-28.6875,28.25,-37.1875,0.131111111111,-0.0111111111111,0.0,1.13,1.05,-1.04
1520612314.03,44 kph,21.9607843137 percent,15.6862745098 percent,1369.0 revolutions_per_minute,359.3125,7.3125,-30.125,0,0,0,0,-29.0,28.6875,-39.0625,-0.0344444444444,-0.0177777777778,0.00222222222222,1.34,0.56,-0.71
1520612314.24,42 kph,21.568627451 percent,15.6862745098 percent,1334.0 revolutions_per_minute,359.25,7.5625,-30.1875,0,0,0,0,-28.375,28.25,-39.0625,-0.0777777777778,0.02,0.0,1.18,-0.94,-1.06
1520612314.45,41 kph,21.9607843137 percent,15.6862745098 percent,None,359.3125,7.5,-30.25,0,0,0,0,-29.0,27.5625,-37.875,-0.335555555556,-0.255555555556,0.0688888888889,1.68,3.01,2.13
1520612314.66,40 kph,22.7450980392 percent,15.6862745098 percent,1268.0 revolutions_per_minute,359.1875,8.0,-30.5,0,0,0,0,-29.0625,28.375,-36.75,-0.181111111111,-0.0422222222222,0.0255555555556,1.63,-0.65,-0.22
1520612314.84,39 kph,23.137254902 percent,15.6862745098 percent,1261.0 revolutions_per_minute,359.1875,7.875,-30.9375,0,0,0,0,-29.5,27.5625,-38.0625,-0.0144444444444,0.0444444444444,-0.0222222222222,1.21,-0.33,1.28
1520612315.04,38 kph,23.5294117647 percent,15.6862745098 percent,1235.0 revolutions_per_minute,359.3125,7.75,-31.25,0,0,0,0,-29.375,28.1875,-37.75,0.0577777777778,-0.0211111111111,0.00777777777778,1.62,0.23,0.1
1520612315.24,36 kph,23.9215686275 percent,15.6862745098 percent,1200.0 revolutions_per_minute,359.1875,8.375,-31.5625,0,0,0,0,-29.0625,26.6875,-37.25,-0.0522222222222,-0.00666666666667,0.00444444444444,1.17,-0.81,0.08
1520612315.45,35 kph,24.7058823529 percent,15.6862745098 percent,1163.0 revolutions_per_minute,359.1875,8.3125,-31.5625,0,0,0,0,-28.75,27.5,-39.1875,0.0388888888889,0.00555555555556,-0.0155555555556,1.52,-0.12,0.52
1520612315.66,34 kph,25.4901960784 percent,15.6862745098 percent,1138.0 revolutions_per_minute,358.9375,9.625,-31.9375,0,0,0,0,-28.75,26.6875,-38.75,0.0133333333333,-0.0244444444444,0.00222222222222,1.19,0.51,-0.31
1520612315.9,32 kph,27.0588235294 percent,15.6862745098 percent,None,358.8125,10.5625,-32.4375,0,0,0,0,-29.75,27.0625,-37.6875,0.0211111111111,-0.0188888888889,-0.0222222222222,0.55,0.27,-1.15
1520612316.11,31 kph,27.4509803922 percent,15.6862745098 percent,1065.0 revolutions_per_minute,359.1875,10.75,-32.625,0,0,0,0,-29.875,27.0,-38.375,0.0355555555556,-0.0422222222222,-0.0477777777778,1.57,1.35,-0.91
1520612316.38,30 kph,28.6274509804 percent,15.6862745098 percent,1040.0 revolutions_per_minute,0.125,10.75,-32.6875,0,0,0,0,-29.0625,27.6875,-37.75,-0.0555555555556,-0.0422222222222,-0.0844444444444,1.03,0.6,-0.68
1520612316.65,28 kph,28.6274509804 percent,15.6862745098 percent,1045.0 revolutions_per_minute,1.6875,10.6875,-32.625,0,0,0,0,-30.75,27.5,-37.5625,-0.0444444444444,-0.0511111111111,-0.121111111111,1.36,0.43,-0.85
1520612316.91,27 kph,24.3137254902 percent,15.6862745098 percent,1213.0 revolutions_per_minute,3.9375,10.375,-33.0,0,0,0,0,-30.6875,26.875,-37.5,-0.0233333333333,-0.0622222222222,-0.168888888889,0.95,1.52,-0.37
1520612317.15,26 kph,None,15.6862745098 percent,1214.0 revolutions_per_minute,7.25,10.0,-34.25,0,0,0,0,-29.875,23.875,-37.0,0.0477777777778,-0.158888888889,-0.196666666667,0.35,2.55,-2.08
1520612317.34,26 kph,None,15.6862745098 percent,1170.0 revolutions_per_minute,10.5625,10.5625,-35.3125,0,0,0,0,-29.0,20.375,-34.375,-0.0422222222222,-0.224444444444,-0.22,-0.78,0.91,-2.21
1520612317.62,26 kph,24.7058823529 percent,None,1194.0 revolutions_per_minute,13.875,10.8125,-35.875,0,0,0,0,-29.0625,16.5625,-34.0625,-0.0522222222222,-0.254444444444,-0.292222222222,0.12,1.63,-1.2
1520612317.81,26 kph,24.7058823529 percent,16.4705882353 percent,None,19.0,11.0,-36.4375,0,0,0,0,-28.5,16.1875,-34.1875,-0.0588888888889,-0.278888888889,-0.32,-0.6,1.94,-1.57
1520612318.05,26 kph,None,20.7843137255 percent,1270.0 revolutions_per_minute,24.5,11.625,-37.125,0,0,0,0,-26.0625,13.6875,-31.1875,-0.238888888889,-0.311111111111,-0.343333333333,-0.41,3.46,-2.66
1520612318.28,27 kph,92.1568627451 percent,43.5294117647 percent,1822.0 revolutions_per_minute,30.3125,11.8125,-37.625,2,0,0,0,-24.5,12.875,-31.1875,0.0677777777778,-0.256666666667,-0.413333333333,-0.3,2.41,-2.04
1520612318.48,28 kph,95.2941176471 percent,59.6078431373 percent,2306.0 revolutions_per_minute,36.0,11.375,-38.25,2,0,0,0,-23.1875,9.375,-29.25,0.0188888888889,-0.282222222222,-0.402222222222,-1.45,3.44,-1.41
1520612318.71,29 kph,93.3333333333 percent,59.6078431373 percent,2491.0 revolutions_per_minute,41.125,11.0625,-38.9375,3,0,0,0,-21.5625,7.6875,-27.75,-0.101111111111,-0.297777777778,-0.39,-2.06,2.82,-3.5
1520612318.94,31 kph,94.1176470588 percent,58.0392156863 percent,2572.0 revolutions_per_minute,48.4375,10.9375,-39.6875,2,0,0,0,-20.25,2.75,-26.25,-0.0233333333333,-0.344444444444,-0.344444444444,-2.47,2.02,-2.09
1520612319.16,33 kph,92.1568627451 percent,59.6078431373 percent,None,54.1875,11.0625,-40.0,1,0,0,0,-20.375,2.375,-24.0625,0.0855555555556,-0.24,-0.413333333333,-2.59,1.99,-0.69
1520612319.42,34 kph,92.5490196078 percent,65.4901960784 percent,2689.0 revolutions_per_minute,60.0625,10.25,-40.125,1,0,0,0,-21.5625,1.375,-22.25,-0.102222222222,-0.242222222222,-0.35,-1.99,1.91,-1.28
1520612319.65,36 kph,None,None,2759.0 revolutions_per_minute,66.0625,9.6875,-40.4375,1,0,0,0,-23.0625,-2.1875,-24.1875,-0.103333333333,-0.195555555556,-0.345555555556,-2.24,1.88,-1.9
1520612319.85,37 kph,93.3333333333 percent,71.3725490196 percent,2814.0 revolutions_per_minute,70.5,8.9375,-40.25,0,0,0,0,-22.25,-3.25,-21.875,-0.0588888888889,-0.198888888889,-0.286666666667,-2.28,2.52,-2.18
1520612320.02,38 kph,91.3725490196 percent,None,2849.0 revolutions_per_minute,74.4375,8.8125,-39.8125,0,0,0,0,-21.6875,-4.0,-21.375,-0.0277777777778,-0.19,-0.222222222222,-2.56,1.93,-1.78
1520612320.21,40 kph,91.7647058824 percent,None,2886.0 revolutions_per_minute,77.6875,7.5,-40.375,0,0,0,0,-21.5625,-4.375,-20.5625,-0.214444444444,-0.128888888889,-0.171111111111,-2.56,0.38,-0.11
1520612320.53,41 kph,None,74.5098039216 percent,2930.0 revolutions_per_minute,79.625,7.125,-39.6875,0,0,0,0,-23.0,-3.0625,-21.75,-0.06,-0.0488888888889,-0.146666666667,-2.24,1.26,-0.15
1520612320.69,43 kph,93.7254901961 percent,75.6862745098 percent,3007.0 revolutions_per_minute,82.25,6.1875,-39.5625,0,0,0,0,-23.375,-4.25,-21.5,0.0788888888889,-0.11,-0.0744444444444,-2.15,1.37,-1.42
1520612320.85,44 kph,93.7254901961 percent,76.0784313725 percent,None,83.1875,6.5,-40.0,0,0,0,0,-22.25,-4.875,-20.75,0.106666666667,-0.0822222222222,-0.103333333333,-1.91,0.44,-0.65
1520612321.0,45 kph,93.7254901961 percent,None,3128.0 revolutions_per_minute,84.25,6.5,-40.4375,0,0,0,0,-24.5,-5.6875,-21.5,-0.0955555555556,-0.0677777777778,-0.0866666666667,-1.84,1.98,1.2
1520612321.14,46 kph,92.5490196078 percent,None,3168.0 revolutions_per_minute,84.9375,6.5,-40.3125,0,0,0,0,-22.25,-5.25,-20.375,0.06,-0.0211111111111,-0.0888888888889,-2.34,-0.54,-0.73
1520612321.27,None,93.7254901961 percent,75.2941176471 percent,3221.0 revolutions_per_minute,85.5625,6.5625,-39.8125,0,0,0,0,-23.25,-6.0625,-20.6875,0.213333333333,-0.0211111111111,-0.0633333333333,-2.44,1.96,-2.55
1520612321.4,48 kph,93.7254901961 percent,73.7254901961 percent,3283.0 revolutions_per_minute,86.0,6.5,-39.3125,0,0,0,0,-23.6875,-4.1875,-22.0,-0.0433333333333,0.0,-0.0422222222222,-2.16,0.04,0.82
1520612321.54,49 kph,94.1176470588 percent,70.1960784314 percent,3336.0 revolutions_per_minute,86.3125,6.1875,-39.0,0,0,0,0,-23.25,-5.875,-21.375,-0.104444444444,0.00222222222222,-0.03,-1.87,-0.01,1.08
1520612321.67,50 kph,96.862745098 percent,None,None,86.5,6.3125,-38.875,0,0,0,0,-23.0,-5.0625,-22.0625,-0.07,-0.0233333333333,-0.01,-2.62,0.13,-0.05
1520612321.8,51 kph,None,67.0588235294 percent,3448.0 revolutions_per_minute,86.75,6.25,-38.875,0,0,0,0,-23.25,-5.5,-23.1875,0.111111111111,0.00333333333333,-0.0666666666667,-1.82,0.77,0.84
1520612321.92,None,95.6862745098 percent,64.7058823529 percent,3457.0 revolutions_per_minute,87.0625,6.0,-39.125,0,0,0,0,-23.6875,-6.0,-21.375,0.0222222222222,-0.0222222222222,-0.0233333333333,-2.31,0.14,-0.05
1520612322.06,52 kph,92.5490196078 percent,61.1764705882 percent,3519.0 revolutions_per_minute,87.375,5.75,-39.1875,0,0,0,0,-23.0,-5.1875,-21.375,-0.156666666667,-0.0188888888889,-0.0155555555556,-2.41,-0.87,2.68
1520612322.22,53 kph,92.5490196078 percent,55.2941176471 percent,3573.0 revolutions_per_minute,87.625,5.6875,-39.1875,0,0,0,0,-23.6875,-3.75,-21.75,0.0577777777778,-0.0133333333333,-0.0144444444444,-2.15,-0.99,0.6
1520612322.36,None,96.4705882353 percent,55.2941176471 percent,3635.0 revolutions_per_minute,87.875,5.6875,-39.1875,0,0,0,0,-23.6875,-5.5625,-20.5625,0.0822222222222,0.0,-0.0277777777778,-1.88,-0.22,0.67
1520612322.49,55 kph,None,55.6862745098 percent,3707.0 revolutions_per_minute,88.0,5.5625,-39.125,0,0,0,0,-24.375,-5.1875,-21.375,0.03,0.00777777777778,-0.0288888888889,-1.97,-0.31,0.04
1520612322.63,None,96.0784313725 percent,55.6862745098 percent,3748.0 revolutions_per_minute,88.1875,5.5625,-39.1875,0,0,0,0,-24.75,-5.1875,-20.5625,0.00333333333333,-0.0411111111111,-0.00111111111111,-2.27,0.09,-0.41
1520612322.77,57 kph,96.862745098 percent,55.6862745098 percent,3814.0 revolutions_per_minute,88.25,5.8125,-39.0625,0,0,0,0,-23.6875,-6.0,-21.375,-0.00333333333333,-0.0277777777778,-0.0177777777778,-2.09,0.52,-0.58
1520612322.91,None,96.0784313725 percent,55.6862745098 percent,3867.0 revolutions_per_minute,88.4375,5.875,-39.125,0,0,0,0,-23.6875,-6.375,-22.1875,-0.0866666666667,-0.0211111111111,-0.0111111111111,-2.66,-0.68,0.64
1520612323.04,59 kph,96.0784313725 percent,None,3934.0 revolutions_per_minute,88.5625,5.875,-39.0,0,0,0,0,-23.0,-6.6875,-22.1875,-0.142222222222,0.00333333333333,-0.0266666666667,-2.28,0.31,0.15
1520612323.17,60 kph,94.9019607843 percent,55.6862745098 percent,3978.0 revolutions_per_minute,88.75,5.6875,-39.3125,0,0,0,0,-23.0,-6.375,-21.375,0.00777777777778,-0.00222222222222,-0.0277777777778,-2.65,-0.37,-0.63
