1520612092.41,0 kph,26.2745098039 percent,14.5098039216 percent,1088.0 revolutions_per_minute,346.4375,-27.1875,-22.1875,0,0,1,1,-47.5625,41.375,-56.0,0.00777777777778,-0.00111111111111,0.0,0.05,-0.35,-0.08
1520612092.58,0 kph,27.0588235294 percent,14.5098039216 percent,1085.0 revolutions_per_minute,346.4375,-27.125,-22.1875,0,0,1,1,-47.5625,42.5,-55.1875,-0.0277777777778,-0.00111111111111,-0.00333333333333,0.02,0.26,0.25
1520612092.75,0 kph,27.0588235294 percent,14.5098039216 percent,1086.0 revolutions_per_minute,346.4375,-27.125,-22.1875,0,0,1,1,-46.75,41.375,-54.5,0.00777777777778,0.00222222222222,-0.00111111111111,-0.04,-0.04,0.09
1520612092.91,0 kph,27.0588235294 percent,None,1080.0 revolutions_per_minute,346.4375,-27.125,-22.125,0,0,1,1,-46.75,43.1875,-56.75,0.0188888888889,0.00222222222222,-0.00333333333333,0.08,-0.06,0.02
1520612093.06,0 kph,27.0588235294 percent,14.5098039216 percent,1086.0 revolutions_per_minute,346.4375,-27.125,-22.1875,0,0,1,1,-46.375,41.0,-56.75,-0.0122222222222,-0.00222222222222,0.00222222222222,0.01,0.06,0.11
1520612093.23,0 kph,26.6666666667 percent,14.5098039216 percent,1083.0 revolutions_per_minute,346.4375,-27.125,-22.125,0,0,1,1,-46.75,41.375,-56.375,-0.0211111111111,-0.00111111111111,-0.00222222222222,0.01,-0.16,0.26
1520612093.39,0 kph,None,14.5098039216 percent,None,346.375,-27.0625,-22.125,0,0,1,1,-46.75,43.1875,-55.1875,0.0122222222222,0.00222222222222,0.0,-0.02,0.39,0.27
1520612093.56,0 kph,None,14.5098039216 percent,1086.0 revolutions_per_minute,346.375,-27.0625,-22.125,0,0,1,1,-46.0625,40.25,-55.6875,0.01,0.0,-0.00333333333333,0.04,-0.03,0.41
1520612093.71,0 kph,25.8823529412 percent,14.5098039216 percent,1098.0 revolutions_per_minute,346.375,-27.0625,-22.0625,0,0,1,1,-47.875,41.0,-55.25,0.0,0.00111111111111,-0.00111111111111,0.01,0.07,0.37
1520612093.88,0 kph,25.8823529412 percent,14.5098039216 percent,None,346.375,-27.0625,-22.0625,0,0,1,1,-46.75,41.375,-56.0,0.0,-0.00111111111111,-0.00333333333333,-0.03,0.41,0.0
1520612094.03,0 kph,27.0588235294 percent,14.5098039216 percent,1084.0 revolutions_per_minute,346.375,-27.0625,-22.0625,0,0,1,1,-46.0625,41.0,-54.875,-0.0244444444444,-0.00222222222222,0.00111111111111,-0.04,0.22,0.21
1520612094.19,0 kph,27.0588235294 percent,14.5098039216 percent,1084.0 revolutions_per_minute,346.375,-27.0625,-22.0,0,0,1,1,-46.75,41.375,-56.375,0.00333333333333,-0.00555555555556,0.00111111111111,-0.01,0.22,0.04
1520612094.34,0 kph,26.2745098039 percent,14.1176470588 percent,1085.0 revolutions_per_minute,346.375,-27.0625,-22.0,0,0,1,1,-45.375,41.375,-56.0,0.0222222222222,0.00111111111111,-0.00111111111111,-0.03,-0.28,-0.22
1520612094.51,0 kph,26.2745098039 percent,14.1176470588 percent,1096.0 revolutions_per_minute,346.375,-27.0625,-22.0,0,0,1,1,-46.75,40.6875,-56.875,-0.0166666666667,-0.00333333333333,-0.00111111111111,0.01,0.27,0.09
1520612094.67,0 kph,26.2745098039 percent,None,1081.0 revolutions_per_minute,346.375,-27.0625,-22.0625,0,0,1,1,-45.75,40.25,-56.375,-0.0177777777778,-0.00111111111111,-0.00222222222222,-0.04,0.02,-0.2
1520612094.84,0 kph,26.2745098039 percent,14.1176470588 percent,1081.0 revolutions_per_minute,346.375,-27.0625,-22.0,0,0,1,1,-45.75,41.0,-57.1875,0.00333333333333,0.00222222222222,0.00111111111111,-0.05,-0.25,-0.01
1520612094.99,0 kph,None,14.5098039216 percent,1085.0 revolutions_per_minute,346.375,-27.0625,-22.0,0,0,1,1,-46.75,42.1875,-55.6875,-0.0255555555556,-0.00222222222222,-0.00111111111111,0.0,0.02,-0.24
1520612095.16,0 kph,26.2745098039 percent,14.5098039216 percent,1087.0 revolutions_per_minute,346.375,-27.0625,-21.9375,0,0,1,1,-47.1875,40.6875,-56.375,0.0111111111111,-0.00111111111111,0.00222222222222,-0.02,-0.26,0.1
1520612095.34,0 kph,26.6666666667 percent,14.1176470588 percent,None,346.375,-27.0625,-21.9375,0,0,1,1,-46.75,43.1875,-56.375,-0.0288888888889,0.0,-0.00111111111111,-0.05,-0.25,0.36
1520612095.51,0 kph,27.0588235294 percent,14.1176470588 percent,1075.0 revolutions_per_minute,346.375,-27.0625,-21.9375,0,0,1,1,-47.1875,42.5,-56.75,-0.0222222222222,-0.00333333333333,0.00111111111111,-0.06,-0.23,0.03
1520612095.7,0 kph,26.6666666667 percent,14.1176470588 percent,1090.0 revolutions_per_minute,346.375,-27.0625,-21.9375,0,0,1,1,-47.1875,40.6875,-56.875,-0.0144444444444,-0.00222222222222,0.0,-0.02,-0.17,0.0
1520612095.91,0 kph,26.6666666667 percent,14.1176470588 percent,1067.0 revolutions_per_minute,346.375,-27.0625,-21.9375,0,0,1,1,-46.375,43.1875,-55.6875,-0.0322222222222,0.00222222222222,-0.00111111111111,0.0,-0.19,0.2
1520612096.15,0 kph,27.0588235294 percent,14.5098039216 percent,1067.0 revolutions_per_minute,346.3125,-27.0,-21.9375,0,0,1,1,-46.75,41.0,-55.6875,-0.0133333333333,-0.00222222222222,-0.00222222222222,-0.01,-0.18,-0.13
1520612096.33,0 kph,27.0588235294 percent,14.1176470588 percent,1077.0 revolutions_per_minute,346.3125,-27.0,-21.875,0,0,1,1,-47.5625,40.1875,-55.6875,-0.0155555555556,-0.00222222222222,0.00222222222222,-0.03,-0.28,0.01
1520612096.55,0 kph,26.6666666667 percent,None,1080.0 revolutions_per_minute,346.3125,-27.0,-21.875,0,0,1,1,-46.375,40.5625,-56.375,0.00222222222222,-0.00111111111111,0.0,0.0,-0.07,0.08
1520612096.74,0 kph,26.2745098039 percent,14.1176470588 percent,1084.0 revolutions_per_minute,346.3125,-27.0,-21.875,0,0,1,1,-46.75,41.375,-56.0,-0.0188888888889,-0.00555555555556,-0.00111111111111,-0.09,0.38,0.39
1520612096.96,0 kph,26.2745098039 percent,14.1176470588 percent,1076.0 revolutions_per_minute,346.3125,-27.0,-21.875,0,0,1,1,-47.1875,41.75,-55.6875,0.0144444444444,0.0,-0.00333333333333,0.04,0.01,0.04
1520612097.17,None,26.6666666667 percent,14.1176470588 percent,1073.0 revolutions_per_minute,346.25,-26.9375,-21.8125,0,0,1,1,-50.75,42.6875,-58.375,-0.0133333333333,-0.00111111111111,-0.00333333333333,-0.08,0.21,-0.08
1520612097.38,None,27.0588235294 percent,14.5098039216 percent,1066.0 revolutions_per_minute,346.25,-26.9375,-21.8125,0,0,1,1,-50.75,43.0625,-61.0625,-0.00444444444444,-0.00333333333333,0.00333333333333,-0.07,-0.02,0.14
1520612097.57,None,26.6666666667 percent,14.5098039216 percent,1072.0 revolutions_per_minute,346.25,-26.9375,-21.875,0,0,1,1,-49.75,43.875,-60.25,0.00333333333333,0.00111111111111,0.00111111111111,-0.08,0.31,-0.21
1520612097.77,0 kph,26.6666666667 percent,14.5098039216 percent,1073.0 revolutions_per_minute,346.25,-26.9375,-21.8125,0,0,1,1,-50.75,42.375,-59.5,0.00555555555556,-0.00111111111111,-0.00111111111111,-0.1,0.29,0.16
1520612098.01,0 kph,26.6666666667 percent,14.5098039216 percent,1071.0 revolutions_per_minute,346.25,-26.9375,-21.875,0,0,1,1,-48.5625,43.875,-61.5,0.0488888888889,0.0,-0.00222222222222,0.02,0.53,-0.16
1520612098.2,0 kph,26.6666666667 percent,14.5098039216 percent,1080.0 revolutions_per_minute,346.25,-26.9375,-21.8125,0,0,1,1,-50.0625,43.875,-61.875,0.0155555555556,-0.00111111111111,-0.00222222222222,0.04,-0.1,-0.01
1520612098.39,0 kph,26.2745098039 percent,14.5098039216 percent,1086.0 revolutions_per_minute,346.25,-26.875,-21.8125,0,0,1,1,-49.75,44.1875,-60.6875,0.00222222222222,-0.00111111111111,0.00111111111111,-0.01,0.01,0.11
1520612098.57,0 kph,26.2745098039 percent,14.5098039216 percent,1069.0 revolutions_per_minute,346.25,-26.875,-21.8125,0,0,1,1,-49.75,43.875,-61.5,0.0133333333333,0.0,-0.00222222222222,-0.01,-0.1,-0.09
1520612098.78,0 kph,26.6666666667 percent,14.5098039216 percent,1079.0 revolutions_per_minute,346.1875,-26.875,-21.8125,0,0,1,1,-50.5,43.5,-61.0625,-0.00111111111111,0.0,0.0,-0.08,0.27,0.05
1520612098.98,0 kph,26.2745098039 percent,14.5098039216 percent,1073.0 revolutions_per_minute,346.1875,-26.875,-21.8125,0,0,1,1,-50.5,43.875,-59.5,-0.00555555555556,-0.00111111111111,0.0,-0.06,0.39,0.13
1520612099.2,0 kph,26.2745098039 percent,14.5098039216 percent,1076.0 revolutions_per_minute,346.1875,-26.875,-21.75,0,0,1,1,-49.375,43.0625,-59.1875,-0.00555555555556,-0.00222222222222,0.00111111111111,-0.04,0.14,0.08
1520612099.4,None,26.6666666667 percent,14.5098039216 percent,1065.0 revolutions_per_minute,346.1875,-26.875,-21.75,0,0,1,1,-51.5625,42.375,-61.0625,0.00666666666667,0.00111111111111,-0.00333333333333,0.05,0.03,0.07
1520612099.61,0 kph,26.6666666667 percent,14.5098039216 percent,1067.0 revolutions_per_minute,346.125,-26.875,-21.75,0,0,1,1,-50.5,43.0625,-60.25,-0.0144444444444,-0.00222222222222,-0.00111111111111,-0.02,-0.1,-0.15
1520612099.82,0 kph,26.2745098039 percent,14.5098039216 percent,1075.0 revolutions_per_minute,346.125,-26.875,-21.75,0,0,1,1,-47.1875,44.1875,-60.6875,0.00888888888889,-0.00222222222222,0.00111111111111,0.0,-0.16,0.12
1520612100.04,0 kph,26.6666666667 percent,14.5098039216 percent,1070.0 revolutions_per_minute,346.125,-26.875,-21.75,0,0,1,1,-50.75,43.0625,-61.0625,0.00444444444444,0.0,0.0,-0.05,0.12,-0.04
1520612100.24,1 kph,26.6666666667 percent,14.5098039216 percent,1071.0 revolutions_per_minute,346.125,-26.875,-21.8125,0,0,1,1,-50.5,43.5,-61.0625,0.0322222222222,0.0233333333333,-0.00666666666667,0.28,1.32,1.23
1520612100.47,0 kph,26.6666666667 percent,None,1074.0 revolutions_per_minute,346.125,-26.875,-21.8125,0,0,1,1,-46.375,42.0625,-53.6875,-0.0322222222222,-0.00888888888889,0.00666666666667,0.74,-0.34,-0.25
1520612100.7,0 kph,30.9803921569 percent,15.6862745098 percent,1116.0 revolutions_per_minute,346.1875,-26.875,-21.75,0,0,1,1,-47.1875,43.875,-53.375,0.00777777777778,0.00111111111111,0.0,-0.01,0.21,0.2
1520612100.92,0 kph,None,15.2941176471 percent,1122.0 revolutions_per_minute,346.125,-26.875,-21.75,0,0,1,1,-47.5625,41.6875,-53.6875,0.0611111111111,0.0144444444444,0.00666666666667,0.83,-0.04,0.06
1520612101.15,1 kph,37.2549019608 percent,15.6862745098 percent,None,346.0,-25.75,-21.625,0,0,1,1,-46.0625,41.0,-56.0625,-0.0355555555556,-0.0222222222222,0.00555555555556,1.22,0.48,0.27
1520612101.38,2 kph,39.2156862745 percent,15.6862745098 percent,971.0 revolutions_per_minute,345.6875,-23.9375,-21.6875,0,0,1,1,-46.0625,41.0,-56.5,0.0411111111111,0.00555555555556,0.00666666666667,0.64,0.14,0.52
1520612101.62,3 kph,41.1764705882 percent,15.6862745098 percent,968.0 revolutions_per_minute,345.625,-23.875,-21.75,0,0,1,1,-46.75,40.6875,-57.5625,-0.0355555555556,0.00333333333333,0.0366666666667,-0.03,-0.44,-0.07
1520612101.8,3 kph,40.3921568627 percent,15.6862745098 percent,1006.0 revolutions_per_minute,345.0,-23.8125,-21.4375,0,0,1,1,-46.375,41.375,-54.875,-0.0333333333333,0.0366666666667,0.04,0.04,0.12,0.06
1520612102.01,None,38.8235294118 percent,15.6862745098 percent,1021.0 revolutions_per_minute,344.25,-24.0,-21.125,0,0,1,1,-47.5625,43.1875,-53.0,-0.0188888888889,0.0433333333333,0.0533333333333,0.48,-0.09,0.04
1520612102.25,4 kph,37.6470588235 percent,15.6862745098 percent,None,343.375,-24.0625,-21.25,0,0,1,1,-46.25,43.5625,-53.5625,-0.0188888888889,0.0388888888889,0.0577777777778,0.29,0.18,-0.36
1520612102.48,5 kph,38.0392156863 percent,15.6862745098 percent,1009.0 revolutions_per_minute,342.625,-24.0625,-21.4375,0,0,1,1,-46.0,42.6875,-54.375,-0.0133333333333,0.0233333333333,0.0322222222222,0.09,0.29,0.61
1520612102.73,5 kph,37.6470588235 percent,None,1016.0 revolutions_per_minute,342.125,-24.0625,-21.375,0,0,1,1,-46.25,43.5,-55.1875,-0.02,0.0111111111111,0.0144444444444,-0.42,-0.12,0.15
1520612102.92,None,38.431372549 percent,None,1016.0 revolutions_per_minute,342.0,-24.1875,-21.4375,0,0,1,1,-47.0625,43.5,-55.1875,-0.00111111111111,-0.00111111111111,-0.00555555555556,-0.45,0.23,-0.51
1520612103.11,5 kph,37.2549019608 percent,None,None,342.1875,-24.25,-21.375,0,0,1,1,-46.6875,41.6875,-55.1875,0.0455555555556,-0.00333333333333,-0.0222222222222,-0.54,0.05,-0.64
1520612103.26,5 kph,37.2549019608 percent,15.6862745098 percent,1019.0 revolutions_per_minute,342.5,-24.3125,-21.5625,0,0,1,1,-45.25,42.0625,-54.375,0.0344444444444,-0.0244444444444,-0.0244444444444,-0.24,-0.03,-0.46
1520612103.45,5 kph,37.2549019608 percent,15.6862745098 percent,None,342.8125,-24.125,-21.625,0,0,1,1,-46.5625,44.1875,-54.0625,0.0211111111111,-0.0311111111111,-0.0433333333333,-0.84,0.4,0.26
1520612103.64,5 kph,37.6470588235 percent,15.6862745098 percent,1030.0 revolutions_per_minute,343.4375,-24.625,-21.5,0,0,1,1,-45.6875,42.375,-53.5625,-0.0211111111111,0.0411111111111,-0.0933333333333,-1.16,0.51,0.77
1520612103.81,5 kph,37.6470588235 percent,15.6862745098 percent,1033.0 revolutions_per_minute,344.3125,-25.4375,-21.125,0,0,1,1,-46.5625,41.5625,-53.25,0.00111111111111,-0.00444444444444,-0.0777777777778,-0.19,-0.49,-0.65
1520612104.01,5 kph,37.2549019608 percent,15.6862745098 percent,None,345.0625,-25.75,-20.8125,0,0,1,1,-46.1875,43.0,-53.6875,0.0477777777778,-0.0133333333333,-0.0444444444444,-0.75,-0.15,0.54
1520612104.16,4 kph,None,15.6862745098 percent,1020.0 revolutions_per_minute,345.625,-25.9375,-21.0625,0,0,1,1,-45.5625,41.875,-54.75,0.0722222222222,-0.0222222222222,-0.0311111111111,-0.43,-0.16,-0.5
1520612104.3,5 kph,38.431372549 percent,None,1008.0 revolutions_per_minute,345.9375,-25.9375,-21.0,0,0,1,1,-47.375,41.875,-56.375,0.00888888888889,0.00333333333333,-0.0244444444444,0.12,-0.26,0.38
1520612104.46,5 kph,38.431372549 percent,15.6862745098 percent,1000.0 revolutions_per_minute,346.0,-26.0625,-20.6875,0,0,1,1,-44.6875,42.5,-55.875,-0.0222222222222,0.0444444444444,0.0144444444444,0.01,-0.08,0.48
1520612104.63,5 kph,38.431372549 percent,15.6862745098 percent,1030.0 revolutions_per_minute,345.5,-26.3125,-20.4375,0,0,1,1,-44.25,42.1875,-54.6875,-0.0522222222222,0.0388888888889,0.0633333333333,0.09,0.32,-0.2
1520612104.81,5 kph,38.431372549 percent,15.6862745098 percent,1045.0 revolutions_per_minute,344.625,-26.375,-20.875,0,0,1,1,-45.0625,42.875,-54.25,-0.0222222222222,0.0333333333333,0.0488888888889,0.2,0.63,-0.26
1520612104.99,5 kph,37.6470588235 percent,15.6862745098 percent,1040.0 revolutions_per_minute,344.1875,-26.625,-21.1875,0,0,1,1,-45.75,42.5,-54.6875,-0.0233333333333,0.0511111111111,0.0122222222222,0.0,0.32,0.32
1520612105.12,5 kph,36.862745098 percent,15.6862745098 percent,1036.0 revolutions_per_minute,344.125,-27.125,-21.3125,0,0,1,1,-46.5,42.5,-54.6875,-0.00777777777778,0.0644444444444,-0.0266666666667,-0.72,0.46,0.11
1520612105.27,6 kph,36.862745098 percent,15.6862745098 percent,1033.0 revolutions_per_minute,344.1875,-27.375,-21.1875,0,0,1,1,-43.875,43.25,-54.6875,0.0655555555556,0.02,-0.00888888888889,-0.84,-0.23,-0.9
1520612105.41,6 kph,36.862745098 percent,15.6862745098 percent,1035.0 revolutions_per_minute,344.125,-27.375,-20.625,0,0,1,1,-45.0,42.875,-55.1875,-0.00888888888889,-0.0266666666667,0.0144444444444,-0.5,0.26,0.44
1520612105.54,None,37.2549019608 percent,15.6862745098 percent,1027.0 revolutions_per_minute,344.3125,-27.125,-20.5,0,0,1,1,-46.0,43.25,-53.5625,0.01,-0.0477777777778,-0.0333333333333,0.39,1.22,-0.21
1520612105.67,6 kph,37.2549019608 percent,15.6862745098 percent,1035.0 revolutions_per_minute,344.375,-27.0,-20.1875,0,0,1,1,-45.6875,42.875,-54.6875,0.0144444444444,-0.0866666666667,-0.0533333333333,-0.97,0.29,0.29
1520612105.81,6 kph,37.2549019608 percent,15.6862745098 percent,1034.0 revolutions_per_minute,344.9375,-26.375,-20.4375,0,0,1,1,-45.6875,42.375,-54.25,0.02,-0.0933333333333,-0.05,-0.29,-0.61,-0.39
1520612105.94,6 kph,37.2549019608 percent,15.6862745098 percent,1033.0 revolutions_per_minute,345.6875,-26.0625,-20.5625,0,0,1,1,-45.375,41.0,-53.875,0.03,-0.0722222222222,-0.106666666667,-0.34,-0.05,-0.51
1520612106.09,6 kph,None,15.6862745098 percent,1033.0 revolutions_per_minute,346.8125,-25.75,-20.4375,0,0,1,1,-46.0,41.0,-53.875,0.0211111111111,-0.11,-0.154444444444,-0.34,0.27,-0.07
1520612106.23,6 kph,37.2549019608 percent,15.6862745098 percent,1029.0 revolutions_per_minute,348.375,-25.5,-20.1875,0,0,1,1,-46.25,41.25,-55.6875,0.0566666666667,-0.136666666667,-0.193333333333,-0.63,0.54,0.18
1520612106.37,6 kph,37.6470588235 percent,15.6862745098 percent,1034.0 revolutions_per_minute,350.375,-25.1875,-19.875,0,0,1,1,-47.1875,40.25,-54.875,0.0877777777778,-0.143333333333,-0.225555555556,-0.48,0.24,0.0
1520612106.51,6 kph,37.6470588235 percent,15.6862745098 percent,1033.0 revolutions_per_minute,352.6875,-25.0,-19.6875,0,0,1,1,-47.875,40.0625,-54.6875,0.125555555556,-0.164444444444,-0.246666666667,-0.37,-0.15,0.54
1520612106.65,6 kph,37.6470588235 percent,15.6862745098 percent,1042.0 revolutions_per_minute,355.125,-24.5625,-19.4375,0,0,1,1,-46.75,39.25,-54.375,0.0933333333333,-0.172222222222,-0.282222222222,-0.5,-0.57,-0.2
1520612106.78,6 kph,37.2549019608 percent,15.6862745098 percent,1040.0 revolutions_per_minute,357.5,-24.25,-19.25,0,0,1,1,-47.0,37.0625,-53.0625,0.145555555556,-0.161111111111,-0.274444444444,-0.1,-0.69,0.22
